Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
PKSC,4540,1,Prod Pkg Evl Lab,0.13,0.73,0.07,0.07,0.0,0.0,0.0,0.0,gregory batt,,PKSC-4540,2017
PKSC,4540,2,Prod Pkg Evl Lab,0.38,0.38,0.25,0.0,0.0,0.0,0.0,0.0,gregory batt,,PKSC-4540,2017
PKSC,4540,3,Prod Pkg Evl Lab,0.21,0.57,0.14,0.0,0.0,0.0,0.0,0.07,gregory batt,,PKSC-4540,2017
PKSC,4540,4,Prod Pkg Evl Lab,0.25,0.31,0.31,0.0,0.0,0.0,0.0,0.13,gregory batt,,PKSC-4540,2017
PKSC,4640,1,Food & Health Care Pkg Systems,0.65,0.25,0.08,0.0,0.03,0.0,0.0,0.0,kay cooksey,,PKSC-4640,2017
PKSC,8170,1,Pckg Materials: Sci & Technol,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,duncan darby,,PKSC-8170,2017
PLPA,3100,1,Principles of Plant Pathology,0.34,0.38,0.24,0.03,0.0,0.0,0.0,0.0,steven nye jeffers,,PLPA-3100,2017
PLPA,6250,1,Introductory Mycology,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,julia loui kerrigan,,PLPA-6250,2017
POSC,1010,1,Amer National Govt,0.15,0.33,0.34,0.13,0.02,0.0,0.0,0.02,joseph earl stewart,,POSC-1010,2017
POSC,1010,2,Amer National Govt,0.21,0.44,0.21,0.06,0.06,0.0,0.0,0.02,jeffrey scott peake,,POSC-1010,2017
POSC,1020,1,Intro Intl Relations,0.4,0.34,0.15,0.06,0.0,0.0,0.0,0.04,brandon mic stewart,,POSC-1020,2017
POSC,1020,2,Intro Intl Relations,0.64,0.22,0.11,0.02,0.02,0.0,0.0,0.0,brandon mic stewart,,POSC-1020,2017
POSC,1020,3,Intro Intl Relations,0.24,0.44,0.11,0.04,0.09,0.0,0.0,0.07,steven vince miller,,POSC-1020,2017
POSC,1020,4,Intro Intl Relations,0.13,0.42,0.27,0.12,0.06,0.0,0.0,0.01,zeynep taydas,,POSC-1020,2017
POSC,1020,5,Intro Intl Relations,0.18,0.41,0.23,0.1,0.05,0.0,0.0,0.04,zeynep taydas,,POSC-1020,2017
POSC,1030,1,Intro to Political Theory,0.37,0.28,0.16,0.07,0.06,0.0,0.0,0.06,brandon turner,,POSC-1030,2017
POSC,1030,2,Intro to Political Theory,0.17,0.61,0.11,0.06,0.0,0.0,0.0,0.06,colin pearce,,POSC-1030,2017
POSC,1030,3,Intro to Political Theory,0.61,0.28,0.0,0.11,0.0,0.0,0.0,0.0,lorianne molinari,,POSC-1030,2017
POSC,1040,1,Intro Compar Pol,0.45,0.35,0.13,0.02,0.04,0.0,0.0,0.02,brandon mic stewart,,POSC-1040,2017
POSC,1040,2,Intro Compar Pol,0.18,0.42,0.16,0.13,0.05,0.0,0.0,0.05,katherine am curtis,,POSC-1040,2017
POSC,1990,1,Intro Pol Sci,0.54,0.26,0.07,0.05,0.04,0.0,0.0,0.04,meredith petersheim,,POSC-1990,2017
POSC,3020,1,State and Loc Gov,0.14,0.42,0.19,0.0,0.05,0.0,0.0,0.21,bruce ransom,,POSC-3020,2017
POSC,3210,1,Public Admin,0.15,0.31,0.46,0.08,0.0,0.0,0.0,0.0,james woodard,,POSC-3210,2017
POSC,3410,1,Quant Meth in Pol Sc,0.28,0.32,0.2,0.08,0.12,0.0,0.0,0.0,jeffrey allen fine,,POSC-3410,2017
POSC,3610,1,International Conflict,0.3,0.19,0.19,0.11,0.09,0.0,0.0,0.13,steven vince miller,,POSC-3610,2017
POSC,3630,1,Us Foreign Policy,0.37,0.54,0.07,0.0,0.0,0.0,0.0,0.02,vladimir matic,,POSC-3630,2017
POSC,3710,1,European Politics,0.29,0.4,0.27,0.0,0.02,0.0,0.0,0.02,vladimir matic,,POSC-3710,2017
POSC,4030,1,United States Congress,0.31,0.31,0.17,0.06,0.17,0.0,0.0,0.0,jeffrey allen fine,,POSC-4030,2017
POSC,4070,1,Religion and Politic,0.16,0.42,0.32,0.06,0.0,0.0,0.0,0.03,laura olson,,POSC-4070,2017
POSC,4210,1,Public Policy,0.19,0.31,0.25,0.06,0.13,0.0,0.0,0.06,adam warber,,POSC-4210,2017
POSC,4360,1,Law Courts Politics,0.88,0.08,0.02,0.0,0.0,0.0,0.0,0.02,joseph earl stewart,,POSC-4360,2017
POSC,4380,1,Constitut Law: Struc of Gov,0.32,0.5,0.12,0.02,0.04,0.0,0.0,0.0,daniel frost,,POSC-4380,2017
POSC,4420,1,Pol Parties & Elect,0.25,0.36,0.23,0.16,0.0,0.0,0.0,0.0,laura olson,,POSC-4420,2017
POSC,4470,1,International Law,0.33,0.3,0.13,0.1,0.08,0.0,0.0,0.08,katherine am curtis,,POSC-4470,2017
POSC,4500,1,Contemporary Political Thought,0.42,0.46,0.04,0.0,0.04,0.0,0.0,0.04,daniel frost,,POSC-4500,2017
POSC,4540,1,Southern Politics,0.11,0.5,0.33,0.0,0.0,0.0,0.0,0.06,james woodard,,POSC-4540,2017
POSC,4550,1,Pol Thght of American Founding,0.29,0.5,0.18,0.0,0.03,0.0,0.0,0.0, bradley thompson,,POSC-4550,2017
POSC,4560,1,Diplomacy,0.53,0.47,0.0,0.0,0.0,0.0,0.0,0.0,vladimir matic,,POSC-4560,2017
PRTM,1950,2,Pro Golf Management Seminar I,0.45,0.55,0.0,0.0,0.0,0.0,0.0,0.0,adam savedra,,PRTM-1950,2017
PRTM,2070,1,Practicum II,0.0,0.0,0.0,0.0,0.0,0.92,0.06,0.03,jamie lynn cathey,,PRTM-2070,2017
PRTM,2200,10,Foundations of PRTM,0.32,0.42,0.12,0.02,0.03,0.0,0.0,0.08,jamie lynn cathey,,PRTM-2200,2017
PRTM,2260,1,Fnd of Mgt Adm PRTM,0.47,0.47,0.07,0.0,0.0,0.0,0.0,0.0,teresa walto tucker,,PRTM-2260,2017
PRTM,2260,2,Fnd of Mgt Adm PRTM,0.69,0.23,0.08,0.0,0.0,0.0,0.0,0.0,elizabeth baldwin,,PRTM-2260,2017
PRTM,2260,3,Fnd of Mgt Adm PRTM,0.29,0.57,0.14,0.0,0.0,0.0,0.0,0.0,robert brookover,,PRTM-2260,2017
PRTM,2260,4,Fnd of Mgt Adm PRTM,0.29,0.36,0.36,0.0,0.0,0.0,0.0,0.0,jamie lynn cathey,,PRTM-2260,2017
PRTM,2260,5,Fnd of Mgt Adm PRTM,0.53,0.33,0.13,0.0,0.0,0.0,0.0,0.0,garrett stone,,PRTM-2260,2017
PRTM,2260,6,Fnd of Mgt Adm PRTM,0.21,0.5,0.21,0.07,0.0,0.0,0.0,0.0,ryan joseph gagnon,,PRTM-2260,2017
PRTM,2260,7,Fnd of Mgt Adm PRTM,0.54,0.23,0.23,0.0,0.0,0.0,0.0,0.0,brandon harris,,PRTM-2260,2017
PRTM,2260,8,Fnd of Mgt Adm PRTM,0.69,0.23,0.08,0.0,0.0,0.0,0.0,0.0,katie dudley,,PRTM-2260,2017
PRTM,2260,9,Fnd of Mgt Adm PRTM,0.43,0.43,0.07,0.0,0.0,0.0,0.0,0.07,katrina latri black,,PRTM-2260,2017
PRTM,2270,1,Prov of Leisure Exp,0.27,0.67,0.07,0.0,0.0,0.0,0.0,0.0,teresa walto tucker,,PRTM-2270,2017
PRTM,2270,2,Prov of Leisure Exp,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,elizabeth baldwin,,PRTM-2270,2017
PRTM,2270,3,Prov of Leisure Exp,0.64,0.29,0.07,0.0,0.0,0.0,0.0,0.0,robert brookover,,PRTM-2270,2017
PRTM,2270,4,Prov of Leisure Exp,0.0,0.43,0.21,0.29,0.07,0.0,0.0,0.0,jamie lynn cathey,,PRTM-2270,2017
PRTM,2270,5,Prov of Leisure Exp,0.4,0.53,0.07,0.0,0.0,0.0,0.0,0.0,garrett stone,,PRTM-2270,2017
PRTM,2270,6,Prov of Leisure Exp,0.29,0.21,0.36,0.07,0.07,0.0,0.0,0.0,ryan joseph gagnon,,PRTM-2270,2017
PRTM,2270,7,Prov of Leisure Exp,0.54,0.23,0.23,0.0,0.0,0.0,0.0,0.0,brandon harris,,PRTM-2270,2017
PRTM,2270,8,Prov of Leisure Exp,0.69,0.23,0.08,0.0,0.0,0.0,0.0,0.0,katie dudley,,PRTM-2270,2017
PRTM,2270,9,Prov of Leisure Exp,0.36,0.36,0.21,0.0,0.0,0.0,0.0,0.07,emilie viktor adams,,PRTM-2270,2017
PRTM,2290,1,Competency Integration in PRTM,0.4,0.47,0.13,0.0,0.0,0.0,0.0,0.0,teresa walto tucker,,PRTM-2290,2017
PRTM,2290,2,Competency Integration in PRTM,0.62,0.38,0.0,0.0,0.0,0.0,0.0,0.0,elizabeth baldwin,,PRTM-2290,2017
PRTM,2290,3,Competency Integration in PRTM,0.43,0.5,0.07,0.0,0.0,0.0,0.0,0.0,robert brookover,,PRTM-2290,2017
PRTM,2290,4,Competency Integration in PRTM,0.29,0.14,0.43,0.07,0.07,0.0,0.0,0.0,jamie lynn cathey,,PRTM-2290,2017
PRTM,2290,5,Competency Integration in PRTM,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,garrett stone,,PRTM-2290,2017
PRTM,2290,6,Competency Integration in PRTM,0.36,0.43,0.21,0.0,0.0,0.0,0.0,0.0,ryan joseph gagnon,,PRTM-2290,2017
PRTM,2290,7,Competency Integration in PRTM,0.38,0.62,0.0,0.0,0.0,0.0,0.0,0.0,brandon harris,,PRTM-2290,2017
PRTM,2290,8,Competency Integration in PRTM,0.62,0.31,0.08,0.0,0.0,0.0,0.0,0.0,katie dudley,,PRTM-2290,2017
PRTM,2290,9,Competency Integration in PRTM,0.71,0.21,0.0,0.0,0.0,0.0,0.0,0.07,emilie viktor adams,,PRTM-2290,2017
PRTM,3050,1,Safety/Risk Mgt PRTM,0.63,0.29,0.05,0.03,0.0,0.0,0.0,0.0,katherine an jordan,,PRTM-3050,2017
PRTM,3070,2,Facility Operations,0.84,0.09,0.0,0.03,0.03,0.0,0.0,0.0,raymond dunham,,PRTM-3070,2017
PRTM,3200,1,Recreation Policy,0.64,0.21,0.07,0.0,0.07,0.0,0.0,0.0,matthew ty brownlee,,PRTM-3200,2017
PRTM,3210,1,Recreation Admin,0.26,0.51,0.2,0.0,0.03,0.0,0.0,0.0,gina depper,,PRTM-3210,2017
PRTM,3220,1,Facilitation Techniques in RT,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,stephen thoma lewis,,PRTM-3220,2017
PRTM,3230,1,Prof Prep for RT Practice,0.96,0.0,0.04,0.0,0.0,0.0,0.0,0.0,stephen thoma lewis,,PRTM-3230,2017
PRTM,3240,1,Assessment & Planning in RT,0.66,0.34,0.0,0.0,0.0,0.0,0.0,0.0,brent hawkins,,PRTM-3240,2017
PRTM,3250,1,Global Persp in Rec,0.54,0.35,0.0,0.04,0.0,0.0,0.0,0.08,harrison pinckney,,PRTM-3250,2017
PRTM,3300,1,Visit Ser & Interp,0.53,0.27,0.2,0.0,0.0,0.0,0.0,0.0,robert bixler,,PRTM-3300,2017
PRTM,3420,2,Intro to Tourism,0.52,0.21,0.12,0.06,0.09,0.0,0.0,0.0,herbert chancellor,,PRTM-3420,2017
PRTM,3430,1,Spl Asp of Tourist B,0.4,0.51,0.09,0.0,0.0,0.0,0.0,0.0,william norman,,PRTM-3430,2017
PRTM,3430,2,Spl Asp of Tourist B,0.5,0.43,0.07,0.0,0.0,0.0,0.0,0.0,'lisha fogle,,PRTM-3430,2017
PRTM,3470,1,Sport Tourism,0.47,0.21,0.32,0.0,0.0,0.0,0.0,0.0,gregory phi ramshaw,,PRTM-3470,2017
PRTM,3900,7,Independent Study in PRTM,0.47,0.42,0.11,0.0,0.0,0.0,0.0,0.0,adam savedra,,PRTM-3900,2017
PRTM,3910,1,Social Media in PRTM,0.4,0.52,0.0,0.08,0.0,0.0,0.0,0.0,zeynep gedikoglu,,PRTM-3910,2017
PRTM,3910,2,Issues & Trends in Event Mgmt.,0.92,0.0,0.08,0.0,0.0,0.0,0.0,0.0,stephanie per garst,,PRTM-3910,2017
PRTM,3920,1,Special Event Management,0.9,0.08,0.03,0.0,0.0,0.0,0.0,0.0,kenneth backman,,PRTM-3920,2017
PRTM,3920,2,Special Event Management,0.89,0.08,0.03,0.0,0.0,0.0,0.0,0.0,kenneth backman,,PRTM-3920,2017
PRTM,4030,1,Elem of Rec/Pk Plan,0.33,0.5,0.11,0.06,0.0,0.0,0.0,0.0,gina depper,,PRTM-4030,2017
PRTM,4040,1,Field Training I,0.0,0.0,0.0,0.0,0.0,0.94,0.06,0.0,daniel mor anderson,,PRTM-4040,2017
PRTM,4210,1,Rec Fin Resc Mgt,0.11,0.26,0.42,0.21,0.0,0.0,0.0,0.0,denise mar anderson,,PRTM-4210,2017
PRTM,4220,1,Management of RT Services,0.43,0.57,0.0,0.0,0.0,0.0,0.0,0.0,brandi crowe,,PRTM-4220,2017
PRTM,4470,1,Perspect Intl Travel,0.82,0.16,0.03,0.0,0.0,0.0,0.0,0.0,lauren duffy,,PRTM-4470,2017
PRTM,4510,1,Seminar in CRSCM,0.5,0.33,0.11,0.06,0.0,0.0,0.0,0.0,skye arthur-banning,,PRTM-4510,2017
PRTM,4550,1,Adv Program Planning,0.67,0.28,0.06,0.0,0.0,0.0,0.0,0.0,mariela fernandez,,PRTM-4550,2017
PRTM,4740,2,Adv Rec Resource Mgt,0.95,0.0,0.0,0.0,0.05,0.0,0.0,0.0,geoffrey koo riungu,,PRTM-4740,2017
PRTM,8020,1,Group Proc in Leisure Services,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,skye arthur-banning,,PRTM-8020,2017
PRTM,8080,2,Behavioral Aspects,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,robert bixler,,PRTM-8080,2017
PRTM,8220,2,Strateg Planning in PRTM Orgs,0.88,0.0,0.0,0.0,0.06,0.0,0.0,0.06,thomas john orourke,,PRTM-8220,2017
PRTM,8700,1,Foundat & Issues in Rec Therap,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,alysha amber walter,,PRTM-8700,2017
PRTM,8710,1,Applied Research in Rec Therap,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,jasmine nu townsend,,PRTM-8710,2017
PSYC,2010,1,Intro to Psychology,0.49,0.31,0.12,0.04,0.0,0.0,0.0,0.04,jo anne jorgensen,,PSYC-2010,2017
PSYC,2010,2,Intro to Psychology,0.42,0.35,0.13,0.06,0.01,0.0,0.0,0.03,jo anne jorgensen,,PSYC-2010,2017
PSYC,2010,3,Intro to Psychology,0.35,0.32,0.18,0.05,0.04,0.0,0.0,0.06,edwin brainerd,,PSYC-2010,2017
PSYC,2010,4,Intro to Psychology,0.57,0.2,0.13,0.04,0.03,0.0,0.0,0.03,chong hyon pak,,PSYC-2010,2017
PSYC,2010,5,Intro to Psychology,0.34,0.43,0.17,0.04,0.0,0.0,0.0,0.01,mary taylor,,PSYC-2010,2017
PSYC,2010,6,Intro to Psychology (HON),0.63,0.21,0.05,0.05,0.0,0.0,0.0,0.05,robin mari kowalski,True,PSYC-2010,2017
PSYC,2020,2,Intro Psychology Lab,0.91,0.0,0.0,0.04,0.0,0.0,0.0,0.04,anton sytine,,PSYC-2020,2017
PSYC,2890,1,Fundamentals of Psyc Science,0.39,0.31,0.2,0.05,0.01,0.0,0.0,0.03,cynthia pury,,PSYC-2890,2017
PSYC,3060,1,Human Sexual Behavior,0.44,0.28,0.16,0.04,0.06,0.0,0.0,0.02,bruce michael king,,PSYC-3060,2017
PSYC,3090,100,Intro Experimental Psychology,0.33,0.28,0.21,0.13,0.03,0.0,0.0,0.03,richard tyrrell,,PSYC-3090,2017
PSYC,3090,200,Intro Experimental Psychology,0.45,0.32,0.13,0.06,0.03,0.0,0.0,0.0,jennifer bai bisson,,PSYC-3090,2017
PSYC,3090,300,Intro Experimental Psychology,0.67,0.2,0.03,0.07,0.0,0.0,0.0,0.03,leah hartman,,PSYC-3090,2017
PSYC,3100,100,Advanced Experimental Psych,0.38,0.38,0.19,0.05,0.0,0.0,0.0,0.0,jennifer bai bisson,,PSYC-3100,2017
PSYC,3100,200,Advanced Experimental Psych,0.68,0.32,0.0,0.0,0.0,0.0,0.0,0.0,robert campbell,,PSYC-3100,2017
PSYC,3100,300,Advanced Experimental Psych,0.35,0.45,0.05,0.05,0.05,0.0,0.0,0.05,gargi sawhney,,PSYC-3100,2017
PSYC,3100,400,Advanced Experimental Psych,0.53,0.42,0.05,0.0,0.0,0.0,0.0,0.0,benjamin stephens,,PSYC-3100,2017
PSYC,3100,500,Advanced Experimental Psych,0.29,0.57,0.14,0.0,0.0,0.0,0.0,0.0,sarah mae sanborn,,PSYC-3100,2017
PSYC,3240,1,Physiological Psych,0.3,0.35,0.16,0.07,0.06,0.0,0.0,0.06,claudio cantalupo,,PSYC-3240,2017
PSYC,3240,2,Physiological Psych,0.28,0.32,0.26,0.07,0.03,0.0,0.0,0.04,june pilcher,,PSYC-3240,2017
PSYC,3310,1,Critical Thinking,0.83,0.11,0.0,0.0,0.0,0.0,0.0,0.06,leo gugerty,,PSYC-3310,2017
PSYC,3330,1,Cognitive Psych,0.47,0.41,0.06,0.0,0.0,0.0,0.0,0.06,robert campbell,,PSYC-3330,2017
PSYC,3330,2,Cognitive Psych,0.39,0.26,0.2,0.09,0.03,0.0,0.0,0.03,kaileigh ange byrne,,PSYC-3330,2017
PSYC,3330,3,Cognitive Psych,0.36,0.33,0.23,0.04,0.03,0.0,0.0,0.0,madison eliza sauls,,PSYC-3330,2017
PSYC,3340,1,Cognitive Psych Lab,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,leo gugerty,,PSYC-3340,2017
PSYC,3340,2,Cognitive Psych Lab,0.73,0.09,0.09,0.0,0.09,0.0,0.0,0.0,leo gugerty,,PSYC-3340,2017
PSYC,3400,1,Lifespan Developmental Psych,0.6,0.28,0.09,0.03,0.0,0.0,0.0,0.0,sarah mae sanborn,,PSYC-3400,2017
PSYC,3400,2,Lifespan Developmental Psych,0.21,0.4,0.25,0.07,0.0,0.0,0.0,0.07,pamela alley,,PSYC-3400,2017
PSYC,3520,1,Social Psychology,0.41,0.25,0.21,0.06,0.02,0.0,0.0,0.05,eric mckibben,,PSYC-3520,2017
PSYC,3640,1,Industrial Psych,0.34,0.49,0.14,0.03,0.0,0.0,0.0,0.0,eric mckibben,,PSYC-3640,2017
PSYC,3640,2,Industrial Psych,0.26,0.43,0.26,0.03,0.01,0.0,0.0,0.0,eric mckibben,,PSYC-3640,2017
PSYC,3680,1,Organizational Psych,0.27,0.31,0.3,0.1,0.01,0.0,0.0,0.0,thomas britt,,PSYC-3680,2017
PSYC,3680,2,Organizational Psych,0.3,0.36,0.2,0.06,0.04,0.0,0.0,0.03,dana verhoeven,,PSYC-3680,2017
PSYC,3690,1,Leadership in Organiz Settings,0.29,0.33,0.21,0.08,0.02,0.0,0.0,0.06,patrick raymark,,PSYC-3690,2017
PSYC,3700,1,Personality,0.31,0.5,0.15,0.01,0.0,0.0,0.0,0.03,eric mckibben,,PSYC-3700,2017
PSYC,3700,2,Personality,0.28,0.41,0.23,0.04,0.0,0.0,0.0,0.04,john robert hester,,PSYC-3700,2017
PSYC,3830,1,Abnormal Psychology,0.43,0.33,0.12,0.03,0.04,0.0,0.0,0.04,heidi marie zinzow,,PSYC-3830,2017
PSYC,3830,2,Abnormal Psychology,0.34,0.55,0.06,0.0,0.02,0.0,0.0,0.02,lucinda sorci quick,,PSYC-3830,2017
PSYC,3830,3,Abnormal Psychology,0.29,0.43,0.2,0.06,0.0,0.0,0.0,0.03,pamela alley,,PSYC-3830,2017
PSYC,3830,4,Abnormal Psychology,0.16,0.34,0.13,0.16,0.13,0.0,0.0,0.09,pamela alley,,PSYC-3830,2017
PSYC,3890,1,Cross-Cultural Psychology,0.62,0.21,0.07,0.0,0.1,0.0,0.0,0.0,ceren gunsoy,,PSYC-3890,2017
PSYC,4080,1,Women and Psychology,0.64,0.16,0.12,0.04,0.0,0.0,0.0,0.04,robin mari kowalski,,PSYC-4080,2017
PSYC,4150,2,Systems and Theories,0.29,0.41,0.09,0.09,0.12,0.0,0.0,0.0,edwin brainerd,,PSYC-4150,2017
PSYC,4150,3,Systems and Theories,0.44,0.24,0.09,0.12,0.03,0.0,0.0,0.09,edwin brainerd,,PSYC-4150,2017
PSYC,4220,1,Perception,0.36,0.16,0.2,0.08,0.12,0.0,0.0,0.08,claudio cantalupo,,PSYC-4220,2017
PSYC,4220,2,Perception,0.27,0.35,0.31,0.04,0.0,0.0,0.0,0.04,claudio cantalupo,,PSYC-4220,2017
PSYC,4220,3,Perception,0.22,0.33,0.19,0.19,0.04,0.0,0.0,0.04,christopher pagano,,PSYC-4220,2017
PSYC,4220,4,Perception,0.36,0.28,0.2,0.08,0.0,0.0,0.0,0.08,christopher pagano,,PSYC-4220,2017
PSYC,4350,1,Human Factors,0.58,0.37,0.05,0.0,0.0,0.0,0.0,0.0,laura whitlock,,PSYC-4350,2017
PSYC,4350,2,Human Factors,0.42,0.42,0.05,0.05,0.05,0.0,0.0,0.0,laura whitlock,,PSYC-4350,2017
PSYC,4560,1,Psychophysiology,0.39,0.28,0.28,0.06,0.0,0.0,0.0,0.0,drew michael morris,,PSYC-4560,2017
PSYC,4800,1,Health Psychology,0.58,0.38,0.0,0.04,0.0,0.0,0.0,0.0,james mccubbin,,PSYC-4800,2017
PSYC,4800,2,Health Psychology,0.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,james mccubbin,,PSYC-4800,2017
PSYC,4890,1,Teamwork Dynamics,0.88,0.04,0.04,0.0,0.04,0.0,0.0,0.0,marissa leig porter,,PSYC-4890,2017
PSYC,4920,1,Senior Laboratory,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,tiffany cooper,,PSYC-4920,2017
PSYC,4920,2,Senior Laboratory,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,tiffany cooper,,PSYC-4920,2017
PSYC,4920,3,Senior Laboratory,0.89,0.04,0.04,0.0,0.04,0.0,0.0,0.0,nastassia ma savage,,PSYC-4920,2017
PSYC,4920,5,Senior Laboratory,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,drea kevin fekety,,PSYC-4920,2017
PSYC,8100,1,Research Design I,0.65,0.27,0.05,0.0,0.0,0.0,0.0,0.03,patrick rosopa,,PSYC-8100,2017
PSYC,8620,1,Org Psychology,0.47,0.47,0.06,0.0,0.0,0.0,0.0,0.0,robert ray sinclair,,PSYC-8620,2017
PSYC,8730,1,SEM in Applied Psychology,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0, dewayne moore,,PSYC-8730,2017
RED,8000,1,Real Estate Dvlpment,0.68,0.32,0.0,0.0,0.0,0.0,0.0,0.0,robert cre benedict,,RED-8000,2017
RED,8010,1,Market Analysis,0.72,0.24,0.04,0.0,0.0,0.0,0.0,0.0,thomas andrew fox,,RED-8010,2017
RED,8040,1,Resid Practicum,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,robert cre benedict,,RED-8040,2017
RED,8050,1,Commercial Practicum,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,robert cre benedict,,RED-8050,2017
RED,8130,1,Strat in Real Estate,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,phillip rive hughes,,RED-8130,2017
RED,8170,1,Mixed-Use Development Seminar,0.79,0.14,0.07,0.0,0.0,0.0,0.0,0.0,tor wallace-babcock,,RED-8170,2017
RED,8890,1,Selected Topics-Adv. Fin. Mod.,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,larry bradle harvey,,RED-8890,2017
REL,1010,1,Intro to Religion,0.22,0.33,0.22,0.17,0.0,0.0,0.0,0.06,peter cohen,,REL-1010,2017
REL,1010,2,Intro to Religion,0.34,0.26,0.23,0.06,0.03,0.0,0.0,0.09,peter cohen,,REL-1010,2017
REL,1010,3,Intro to Religion,0.29,0.51,0.11,0.0,0.0,0.0,0.0,0.09,brett patterson,,REL-1010,2017
REL,1010,4,Intro to Religion,0.29,0.47,0.0,0.18,0.06,0.0,0.0,0.0,peter cohen,,REL-1010,2017
REL,1010,5,Intro to Religion,0.17,0.51,0.14,0.03,0.03,0.0,0.0,0.11,brett patterson,,REL-1010,2017
REL,1020,2,World Religions,0.4,0.43,0.14,0.0,0.0,0.0,0.0,0.03,robert stephens,,REL-1020,2017
REL,1020,3,World Religions,0.35,0.5,0.12,0.03,0.0,0.0,0.0,0.0,robert stephens,,REL-1020,2017
REL,1020,4,World Religions,0.2,0.6,0.14,0.03,0.03,0.0,0.0,0.0,robert stephens,,REL-1020,2017
REL,1020,5,World Religions,0.33,0.5,0.11,0.0,0.0,0.0,0.0,0.06,brett patterson,,REL-1020,2017
REL,3010,1,Old Testament,0.42,0.48,0.09,0.0,0.0,0.0,0.0,0.0,steven grosby,,REL-3010,2017
REL,3020,1,New Testament Lit,0.47,0.38,0.03,0.0,0.03,0.0,0.0,0.09,benjamin white,,REL-3020,2017
REL,3080,1,Religions of the Ancient World,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,steven grosby,,REL-3080,2017
REL,3100,1,History of Religion in the US,0.41,0.29,0.24,0.06,0.0,0.0,0.0,0.0,elizabeth jemison,,REL-3100,2017
REL,3150,1,Islam,0.53,0.27,0.07,0.0,0.13,0.0,0.0,0.0,robert stephens,,REL-3150,2017
REL,4520,1,History of Early Christianity,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.1,benjamin white,,REL-4520,2017
RS,3010,1,Rural Sociology,0.53,0.37,0.0,0.05,0.0,0.0,0.0,0.05,kenneth robinson,,RS-3010,2017
RS,4590,1,The Community,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,kenneth robinson,,RS-4590,2017
RUSS,1010,1,Elementary Russian,0.5,0.31,0.06,0.06,0.0,0.0,0.0,0.06,stephanie el morris,,RUSS-1010,2017
RUSS,1010,2,Elementary Russian,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,stephanie el morris,,RUSS-1010,2017
RUSS,3400,1,19th C Russ Culture,0.6,0.33,0.0,0.0,0.07,0.0,0.0,0.0,olga anatol volkova,,RUSS-3400,2017
RUSS,3610,1,Russn Lit Since 1910,0.47,0.47,0.05,0.0,0.0,0.0,0.0,0.0,olga anatol volkova,,RUSS-3610,2017
SOC,2010,2,Introduction to Sociology,0.94,0.04,0.01,0.0,0.0,0.0,0.0,0.01,andrew mannheimer,,SOC-2010,2017
SOC,2010,3,Introduction to Sociology,0.79,0.18,0.02,0.0,0.0,0.0,0.0,0.0,andrew mannheimer,,SOC-2010,2017
SOC,2010,4,Introduction to Sociology,0.53,0.34,0.13,0.0,0.0,0.0,0.0,0.0,jennifer le holland,,SOC-2010,2017
SOC,2010,5,Introduction to Sociology,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,stacy leanne smith,,SOC-2010,2017
SOC,2010,6,Introduction to Sociology,0.81,0.15,0.02,0.0,0.0,0.0,0.0,0.02,stacy leanne smith,,SOC-2010,2017
SOC,2010,7,Introduction to Sociology,0.8,0.16,0.04,0.0,0.0,0.0,0.0,0.0,stacy leanne smith,,SOC-2010,2017
SOC,2010,8,Introduction to Sociology,0.8,0.12,0.04,0.02,0.0,0.0,0.0,0.02,stacy leanne smith,,SOC-2010,2017
SOC,2010,9,Introduction to Sociology,0.36,0.41,0.16,0.04,0.0,0.0,0.0,0.03,carolyn can coffman,,SOC-2010,2017
SOC,2010,10,Introduction to Sociology,0.53,0.39,0.05,0.01,0.0,0.0,0.0,0.01,carolyn can coffman,,SOC-2010,2017
