Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
PRTM,2260,1,Fnd of Mgt Adm PRTM,0.56,0.44,0.0,0.0,0.0,0.0,0.0,0.0,teresa walton tucker,,PRTM-2260,2018
PRTM,2270,1,Prov of Leisure Exp,0.33,0.56,0.11,0.0,0.0,0.0,0.0,0.0,teresa walton tucker,,PRTM-2270,2018
PRTM,2290,1,Competency Integration in PRTM,0.56,0.33,0.11,0.0,0.0,0.0,0.0,0.0,teresa walton tucker,,PRTM-2290,2018
PRTM,2410,1,Intro to CRSCM,0.46,0.36,0.17,0.02,0.0,0.0,0.0,0.0,jamie lynn cathey,,PRTM-2410,2018
PRTM,2600,1,Found of Recreational Therapy,0.8,0.17,0.03,0.0,0.0,0.0,0.0,0.0,brandi crowe,,PRTM-2600,2018
PRTM,2650,1,Terminology in RT Practice,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,stephen thomas lewis,,PRTM-2650,2018
PRTM,2700,1,Intro Rec Res Mgt,0.62,0.35,0.0,0.04,0.0,0.0,0.0,0.0,elizabeth de baldwin,,PRTM-2700,2018
PRTM,2810,1,Intro to Golf Mgt,0.31,0.54,0.08,0.08,0.0,0.0,0.0,0.0,richard lucas,,PRTM-2810,2018
PRTM,2820,1,Principle Golfer Dev,0.58,0.08,0.08,0.25,0.0,0.0,0.0,0.0,richard lucas,,PRTM-2820,2018
PRTM,3050,1,Safety/Risk Mgt PRTM,0.38,0.41,0.18,0.03,0.0,0.0,0.0,0.0,daniel morg anderson,,PRTM-3050,2018
PRTM,3070,1,Facility Operations,0.75,0.18,0.0,0.07,0.0,0.0,0.0,0.0,raymond dunham,,PRTM-3070,2018
PRTM,3210,1,Recreation Admin,0.5,0.38,0.03,0.03,0.06,0.0,0.0,0.0,jamie lynn cathey,,PRTM-3210,2018
PRTM,3250,1,Global Persp in Rec,0.6,0.33,0.03,0.0,0.03,0.0,0.0,0.03,harrison pa pinckney,,PRTM-3250,2018
PRTM,3260,2,RT Imp & Eval: Phys Hlth Cond,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,jasmine nut townsend,,PRTM-3260,2018
PRTM,3270,2,RT Impl & Eval: Ment Hlth Cond,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,brent hawkins,,PRTM-3270,2018
PRTM,3280,2,Preceptorship in Recr Therapy,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,stephen thomas lewis,,PRTM-3280,2018
PRTM,3420,1,Intro to Tourism,0.63,0.15,0.1,0.02,0.02,0.0,0.0,0.07,peter judca mkumbo,,PRTM-3420,2018
PRTM,3420,2,Intro to Tourism,0.62,0.23,0.08,0.04,0.0,0.0,0.0,0.04,garrett anders stone,,PRTM-3420,2018
PRTM,3440,1,Tourism Markets,0.89,0.04,0.04,0.04,0.0,0.0,0.0,0.0,sheila backman,,PRTM-3440,2018
PRTM,3440,2,Tourism Markets,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,sheila backman,,PRTM-3440,2018
PRTM,3450,1,Tourism Management,0.68,0.21,0.05,0.0,0.0,0.0,0.0,0.05,william norman,,PRTM-3450,2018
PRTM,3450,2,Tourism Management,0.73,0.23,0.03,0.0,0.0,0.0,0.0,0.0,'lisha fogle,,PRTM-3450,2018
PRTM,3460,1,Heritage Tourism,0.23,0.48,0.15,0.08,0.06,0.0,0.0,0.0,gregory phil ramshaw,,PRTM-3460,2018
PRTM,3530,2,Foundations of Camp Counseling,0.67,0.1,0.24,0.0,0.0,0.0,0.0,0.0,gwynn powell,,PRTM-3530,2018
PRTM,3900,5,Independent Study in PRTM,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,adam savedra,,PRTM-3900,2018
PRTM,3910,10,Social Media in PRTM,0.74,0.16,0.11,0.0,0.0,0.0,0.0,0.0,zeynep gedikoglu,,PRTM-3910,2018
PRTM,4210,1,Rec Fin Resc Mgt,0.25,0.42,0.33,0.0,0.0,0.0,0.0,0.0,harrison pa pinckney,,PRTM-4210,2018
PRTM,4300,1,World Geog Parks,0.35,0.16,0.27,0.18,0.02,0.0,0.0,0.02,robert baxter powell,,PRTM-4300,2018
PRTM,4460,2,Community Tourism,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,lauren duffy,,PRTM-4460,2018
PRTM,4460,3,Community Tourism,0.63,0.33,0.0,0.0,0.04,0.0,0.0,0.0,katie dudley,,PRTM-4460,2018
PRTM,4550,1,Adv Program Planning,0.72,0.11,0.0,0.11,0.0,0.0,0.0,0.06,mariela fernandez,,PRTM-4550,2018
PRTM,8080,1,Behavioral Aspects,0.81,0.14,0.0,0.0,0.0,0.0,0.0,0.05,robert bixler,,PRTM-8080,2018
PRTM,8110,2,Research Methods,0.7,0.22,0.04,0.0,0.04,0.0,0.0,0.0,matthew tyl brownlee,,PRTM-8110,2018
PRTM,8110,3,Research Methods,0.65,0.3,0.04,0.0,0.0,0.0,0.0,0.0,jeffrey charle hallo,,PRTM-8110,2018
PRTM,8210,1,Funding Strategies in PRTM,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,robert brookover,,PRTM-8210,2018
PRTM,8250,1,Populations in PRTM,0.58,0.25,0.0,0.0,0.17,0.0,0.0,0.0,teresa walton tucker,,PRTM-8250,2018
PRTM,8720,2,Adv Facilitation Techniq in RT,0.38,0.5,0.13,0.0,0.0,0.0,0.0,0.0,brandi crowe,,PRTM-8720,2018
PRTM,8730,2,Adv Theory & Ap in Rec Therapy,0.6,0.2,0.13,0.0,0.07,0.0,0.0,0.0,anna-mari chancellor,,PRTM-8730,2018
PRTM,8740,2,Mgt of Clinical Process in RT,0.74,0.16,0.05,0.0,0.0,0.0,0.0,0.05,stephen thomas lewis,,PRTM-8740,2018
PSYC,2010,1,Intro to Psychology,0.26,0.25,0.19,0.14,0.1,0.0,0.0,0.07,edwin brainerd,,PSYC-2010,2018
PSYC,2010,2,Intro to Psychology,0.37,0.32,0.18,0.08,0.03,0.0,0.0,0.03,jo anne jorgensen,,PSYC-2010,2018
PSYC,2010,3,Intro to Psychology,0.36,0.38,0.13,0.07,0.04,0.0,0.0,0.01,mary taylor,,PSYC-2010,2018
PSYC,2010,4,Intro to Psychology,0.45,0.33,0.16,0.03,0.01,0.0,0.0,0.01,mary taylor,,PSYC-2010,2018
PSYC,2010,5,Intro to Psychology,0.47,0.37,0.12,0.01,0.01,0.0,0.0,0.01,chong hyon pak,,PSYC-2010,2018
PSYC,2010,6,Intro to Psychology,0.64,0.23,0.04,0.06,0.01,0.0,0.0,0.01,chong hyon pak,,PSYC-2010,2018
PSYC,2010,8,Intro to Psychology (HON),0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,christopher pagano,True,PSYC-2010,2018
PSYC,2010,9,Intro to Psychology (HON),0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,mary taylor,True,PSYC-2010,2018
PSYC,2020,3,Intro Psychology Lab,0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,nastassia mar savage,,PSYC-2020,2018
PSYC,2890,1,Fundamentals of Psyc Science,0.46,0.32,0.13,0.04,0.04,0.0,0.0,0.02,cynthia pury s,,PSYC-2890,2018
PSYC,3060,1,Human Sexual Behavior,0.51,0.21,0.14,0.05,0.06,0.0,0.0,0.03,bruce michael king,,PSYC-3060,2018
PSYC,3090,100,Intro Experimental Psychology,0.4,0.28,0.18,0.08,0.04,0.0,0.0,0.01,patrick rosopa,,PSYC-3090,2018
PSYC,3090,200,Intro Experimental Psychology,0.37,0.3,0.2,0.03,0.09,0.0,0.0,0.01,jennifer bail bisson,,PSYC-3090,2018
PSYC,3100,100,Advanced Experimental Psych,0.68,0.21,0.11,0.0,0.0,0.0,0.0,0.0,peggy tyler,,PSYC-3100,2018
PSYC,3100,200,Advanced Experimental Psych,0.32,0.24,0.16,0.2,0.04,0.0,0.0,0.04,jennifer bail bisson,,PSYC-3100,2018
PSYC,3100,300,Advanced Experimental Psych,0.68,0.16,0.05,0.05,0.05,0.0,0.0,0.0,fred switzer,,PSYC-3100,2018
PSYC,3100,400,Advanced Experimental Psych,0.63,0.31,0.06,0.0,0.0,0.0,0.0,0.0,thomas britt,,PSYC-3100,2018
PSYC,3100,500,Advanced Experimental Psych,0.58,0.32,0.11,0.0,0.0,0.0,0.0,0.0,leo gugerty,,PSYC-3100,2018
PSYC,3100,600,Advanced Experimental Psych,0.63,0.26,0.11,0.0,0.0,0.0,0.0,0.0,benjamin stephens,,PSYC-3100,2018
PSYC,3240,1,Physiological Psych,0.41,0.31,0.13,0.07,0.06,0.0,0.0,0.01,claudio cantalupo,,PSYC-3240,2018
PSYC,3240,2,Physiological Psych,0.26,0.28,0.23,0.12,0.04,0.0,0.0,0.07,june pilcher,,PSYC-3240,2018
PSYC,3330,1,Cognitive Psych,0.66,0.21,0.11,0.01,0.0,0.0,0.0,0.0,kaileigh angel byrne,,PSYC-3330,2018
PSYC,3330,2,Cognitive Psych,0.5,0.34,0.12,0.03,0.0,0.0,0.0,0.01,kaileigh angel byrne,,PSYC-3330,2018
PSYC,3340,1,Cognitive Psych Lab,0.83,0.13,0.04,0.0,0.0,0.0,0.0,0.0,laura whitlock,,PSYC-3340,2018
PSYC,3340,3,Cognitive Psych Lab,0.88,0.06,0.0,0.0,0.0,0.0,0.0,0.06,michael shreeves,,PSYC-3340,2018
PSYC,3340,4,Cognitive Psych Lab,0.7,0.2,0.1,0.0,0.0,0.0,0.0,0.0,tiffany cooper,,PSYC-3340,2018
PSYC,3400,1,Lifespan Developmental Psych,0.35,0.31,0.21,0.04,0.04,0.0,0.0,0.04,pamela alley,,PSYC-3400,2018
PSYC,3520,1,Social Psychology,0.54,0.31,0.13,0.0,0.01,0.0,0.0,0.0,eric mckibben,,PSYC-3520,2018
PSYC,3520,2,Social Psychology,0.39,0.33,0.2,0.07,0.0,0.0,0.0,0.01,jo anne jorgensen,,PSYC-3520,2018
PSYC,3640,1,Industrial Psych,0.27,0.33,0.29,0.04,0.02,0.0,0.0,0.06,eric mckibben,,PSYC-3640,2018
PSYC,3640,2,Industrial Psych,0.33,0.43,0.17,0.04,0.03,0.0,0.0,0.0,eric mckibben,,PSYC-3640,2018
PSYC,3680,1,Organizational Psych,0.49,0.33,0.13,0.01,0.01,0.0,0.0,0.01,dana verhoeven,,PSYC-3680,2018
PSYC,3700,1,Personality,0.29,0.44,0.19,0.02,0.0,0.0,0.0,0.06,eric mckibben,,PSYC-3700,2018
PSYC,3700,2,Personality,0.42,0.42,0.12,0.04,0.0,0.0,0.0,0.0,john robert hester,,PSYC-3700,2018
PSYC,3830,1,Abnormal Psychology,0.32,0.45,0.15,0.04,0.02,0.0,0.0,0.02,cynthia pury s,,PSYC-3830,2018
PSYC,3830,2,Abnormal Psychology,0.21,0.45,0.21,0.03,0.06,0.0,0.0,0.03,pamela alley,,PSYC-3830,2018
PSYC,3830,3,Abnormal Psychology,0.21,0.44,0.21,0.06,0.03,0.0,0.0,0.06,pamela alley,,PSYC-3830,2018
PSYC,3890,1,Cross-Cultural Psychology,0.25,0.34,0.22,0.12,0.03,0.0,0.0,0.03,ceren gunsoy,,PSYC-3890,2018
PSYC,3890,2,Cross-Cultural Psychology,0.41,0.28,0.16,0.07,0.04,0.0,0.0,0.04,ceren gunsoy,,PSYC-3890,2018
PSYC,4080,1,Women and Psychology,0.64,0.12,0.08,0.08,0.08,0.0,0.0,0.0,robin marie kowalski,,PSYC-4080,2018
PSYC,4150,1,Systems and Theories,0.33,0.15,0.21,0.15,0.09,0.0,0.0,0.06,edwin brainerd,,PSYC-4150,2018
PSYC,4150,2,Systems and Theories,0.38,0.19,0.16,0.06,0.13,0.0,0.0,0.09,edwin brainerd,,PSYC-4150,2018
PSYC,4220,1,Perception,0.16,0.36,0.24,0.2,0.04,0.0,0.0,0.0,claudio cantalupo,,PSYC-4220,2018
PSYC,4220,2,Perception,0.32,0.2,0.2,0.24,0.04,0.0,0.0,0.0,claudio cantalupo,,PSYC-4220,2018
PSYC,4220,3,Perception,0.4,0.28,0.28,0.0,0.04,0.0,0.0,0.0,richard tyrrell,,PSYC-4220,2018
PSYC,4350,1,Human Factors,0.52,0.24,0.08,0.08,0.04,0.0,0.0,0.04,laura whitlock,,PSYC-4350,2018
PSYC,4430,1,Infant & Child Dev,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,sarah mae sanborn,,PSYC-4430,2018
PSYC,4560,1,Psychophysiology,0.5,0.3,0.05,0.1,0.05,0.0,0.0,0.0,drew michael morris,,PSYC-4560,2018
PSYC,4710,1,Psych of Testing,0.33,0.17,0.0,0.08,0.25,0.0,0.0,0.17,zhuo chen,,PSYC-4710,2018
PSYC,4800,1,Health Psychology,0.9,0.0,0.05,0.05,0.0,0.0,0.0,0.0,chelsea alyc lenoble,,PSYC-4800,2018
PSYC,4880,1,Psychotherapy,0.24,0.53,0.06,0.06,0.06,0.0,0.0,0.06,lucinda sorcie quick,,PSYC-4880,2018
PSYC,4890,1,Psychology of Music,0.64,0.28,0.04,0.0,0.0,0.0,0.0,0.04,robert campbell,,PSYC-4890,2018
PSYC,4920,1,Senior Laboratory,0.79,0.07,0.11,0.0,0.04,0.0,0.0,0.0,pamela farago,,PSYC-4920,2018
PSYC,4920,2,Senior Laboratory,0.82,0.07,0.07,0.04,0.0,0.0,0.0,0.0,pamela farago,,PSYC-4920,2018
PSYC,4920,3,Senior Laboratory,0.89,0.07,0.04,0.0,0.0,0.0,0.0,0.0,stephen an robertson,,PSYC-4920,2018
PSYC,4920,4,Senior Laboratory,0.77,0.15,0.04,0.0,0.04,0.0,0.0,0.0,stephen an robertson,,PSYC-4920,2018
PSYC,4930,100,Pract Clinical Psych,0.69,0.25,0.0,0.0,0.0,0.0,0.0,0.06,heidi marie zinzow,,PSYC-4930,2018
PSYC,8130,1,Research Design III,0.62,0.29,0.1,0.0,0.0,0.0,0.0,0.0,patrick rosopa,,PSYC-8130,2018
PSYC,8330,1,Adv Cog Psych,0.86,0.07,0.0,0.0,0.0,0.0,0.0,0.07,leo gugerty,,PSYC-8330,2018
PSYC,8610,1,Personnel Psych,0.42,0.5,0.0,0.0,0.0,0.0,0.0,0.08,patrick raymark,,PSYC-8610,2018
PSYC,8820,1,Occupat Health Psy,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,robert raym sinclair,,PSYC-8820,2018
RED,8030,1,Pub-Priv Partnership,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,john terrence farris,,RED-8030,2018
REL,1010,1,Intro to Religion,0.34,0.31,0.22,0.03,0.03,0.0,0.0,0.06,peter cohen,,REL-1010,2018
REL,1010,2,Intro to Religion,0.29,0.31,0.29,0.03,0.06,0.0,0.0,0.03,peter cohen,,REL-1010,2018
REL,1010,3,Intro to Religion,0.18,0.33,0.33,0.06,0.03,0.0,0.0,0.06,peter cohen,,REL-1010,2018
REL,1010,4,Intro to Religion,0.32,0.26,0.32,0.0,0.0,0.0,0.0,0.11,brett patterson,,REL-1010,2018
REL,1010,5,Intro to Religion,0.16,0.55,0.13,0.1,0.03,0.0,0.0,0.03,brett patterson,,REL-1010,2018
REL,1020,1,World Religions,0.36,0.52,0.03,0.0,0.0,0.0,0.0,0.09,robert stephens,,REL-1020,2018
REL,1020,2,World Religions,0.32,0.32,0.21,0.0,0.0,0.0,0.0,0.15,robert stephens,,REL-1020,2018
REL,1020,4,World Religions,0.34,0.53,0.09,0.0,0.0,0.0,0.0,0.03,robert stephens,,REL-1020,2018
REL,3000,2,Studying Religion,0.56,0.33,0.0,0.0,0.0,0.0,0.0,0.11,steven grosby,,REL-3000,2018
REL,3010,1,Old Testament,0.56,0.29,0.06,0.0,0.0,0.0,0.0,0.09,steven grosby,,REL-3010,2018
REL,3030,1,The Quran,0.46,0.38,0.04,0.0,0.04,0.0,0.0,0.08,mashal saif,,REL-3030,2018
REL,3070,1,Christian Trad,0.43,0.36,0.18,0.0,0.0,0.0,0.0,0.04,brett patterson,,REL-3070,2018
REL,3120,1,Hinduism,0.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,robert stephens,,REL-3120,2018
REL,3300,1,Contemporary Issues,0.35,0.35,0.18,0.0,0.0,0.0,0.0,0.12,richard ale amesbury,,REL-3300,2018
RUSS,1020,1,Elementary Russian,0.27,0.55,0.09,0.09,0.0,0.0,0.0,0.0,stephanie ely morris,,RUSS-1020,2018
RUSS,1020,2,Elementary Russian,0.7,0.1,0.2,0.0,0.0,0.0,0.0,0.0,stephanie ely morris,,RUSS-1020,2018
RUSS,3600,1,Russian Lit to 1910,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.11,olga anatoly volkova,,RUSS-3600,2018
RUSS,3610,1,Russn Lit Since 1910,0.67,0.25,0.08,0.0,0.0,0.0,0.0,0.0,olga anatoly volkova,,RUSS-3610,2018
SOC,2010,2,Introduction to Sociology,0.88,0.1,0.0,0.0,0.02,0.0,0.0,0.0,andrew he mannheimer,,SOC-2010,2018
SOC,2010,3,Introduction to Sociology,0.77,0.16,0.06,0.0,0.0,0.0,0.0,0.01,andrew he mannheimer,,SOC-2010,2018
SOC,2010,4,Introduction to Sociology,0.39,0.41,0.15,0.04,0.0,0.0,0.0,0.0,carolyn cand coffman,,SOC-2010,2018
SOC,2010,5,Introduction to Sociology,0.51,0.32,0.12,0.01,0.03,0.0,0.0,0.01,carolyn cand coffman,,SOC-2010,2018
SOC,2010,6,Introduction to Sociology,0.65,0.17,0.11,0.02,0.0,0.0,0.0,0.04,carolyn cand coffman,,SOC-2010,2018
SOC,2010,7,Introduction to Sociology,0.73,0.13,0.04,0.04,0.04,0.0,0.0,0.03,stacy leanne smith,,SOC-2010,2018
SOC,2010,8,Introduction to Sociology,0.76,0.11,0.09,0.02,0.02,0.0,0.0,0.0,stacy leanne smith,,SOC-2010,2018
SOC,2010,9,Introduction to Sociology,0.85,0.09,0.02,0.02,0.0,0.0,0.0,0.02,stacy leanne smith,,SOC-2010,2018
SOC,2010,10,Introduction to Sociology,0.51,0.39,0.08,0.0,0.02,0.0,0.0,0.0,shannon mcdonough,,SOC-2010,2018
SOC,2010,11,Introduction to Sociology,0.64,0.26,0.09,0.01,0.0,0.0,0.0,0.0,shannon mcdonough,,SOC-2010,2018
SOC,2010,12,Introduction to Sociology,0.61,0.24,0.1,0.02,0.0,0.0,0.0,0.02,shannon mcdonough,,SOC-2010,2018
SOC,2020,1,Social Problems,0.47,0.36,0.11,0.02,0.04,0.0,0.0,0.0,carolyn cand coffman,,SOC-2020,2018
SOC,3020,1,Research Methods I,0.33,0.27,0.27,0.03,0.03,0.0,0.0,0.07,andrew whitehead,,SOC-3020,2018
SOC,3040,1,Social Research Methods II,0.57,0.36,0.04,0.0,0.0,0.0,0.0,0.04,william haller,,SOC-3040,2018
SOC,3100,1,Marriage & Intimacy,0.62,0.16,0.18,0.0,0.02,0.0,0.0,0.02,carolyn cand coffman,,SOC-3100,2018
SOC,3110,1,The Family,0.36,0.49,0.11,0.04,0.0,0.0,0.0,0.0,traci ann hefner,,SOC-3110,2018
SOC,3600,1,Class & Poverty,0.24,0.49,0.2,0.05,0.02,0.0,0.0,0.0,kenneth robinson,,SOC-3600,2018
SOC,3800,1,Intro Social Service,0.58,0.35,0.04,0.02,0.0,0.0,0.0,0.0,jennifer lea holland,,SOC-3800,2018
SOC,3910,1,Soc of Deviance,0.5,0.38,0.08,0.02,0.02,0.0,0.0,0.0,shannon mcdonough,,SOC-3910,2018
SOC,4040,1,Soc Theory,0.52,0.26,0.13,0.1,0.0,0.0,0.0,0.0,stacy leanne smith,,SOC-4040,2018
SOC,4320,1,Soc of Religion,0.31,0.4,0.29,0.0,0.0,0.0,0.0,0.0,andrew whitehead,,SOC-4320,2018
SOC,4330,1,Global Social Change,0.33,0.38,0.17,0.02,0.05,0.0,0.0,0.05,traci ann hefner,,SOC-4330,2018
SOC,4600,1,Race & Ethnicity,0.77,0.18,0.02,0.02,0.0,0.0,0.0,0.0,andrew he mannheimer,,SOC-4600,2018
SOC,4600,2,Race & Ethnicity,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,andrew he mannheimer,,SOC-4600,2018
SOC,4610,1,Sex & Gender,0.28,0.35,0.14,0.16,0.07,0.0,0.0,0.0,sarah evelyn winslow,,SOC-4610,2018
SOC,4840,1,Child Abuse,0.81,0.16,0.0,0.0,0.0,0.0,0.0,0.03,james rosenberger,,SOC-4840,2018
SOC,4970,1,Senior Lab,0.66,0.34,0.0,0.0,0.0,0.0,0.0,0.0,jennifer lea holland,,SOC-4970,2018
SPAN,1010,1,Elementary Spanish,0.55,0.4,0.05,0.0,0.0,0.0,0.0,0.0,rosa maca pillcurima,,SPAN-1010,2018
SPAN,1010,2,Elementary Spanish,0.47,0.16,0.26,0.0,0.0,0.0,0.0,0.11,rosa maca pillcurima,,SPAN-1010,2018
SPAN,1010,3,Elementary Spanish,0.41,0.14,0.27,0.0,0.09,0.0,0.0,0.09,rosa maca pillcurima,,SPAN-1010,2018
SPAN,1020,2,Elementary Spanish,0.32,0.5,0.09,0.05,0.0,0.0,0.0,0.05,ellory schmucker,,SPAN-1020,2018
SPAN,1020,3,Elementary Spanish,0.39,0.48,0.09,0.0,0.04,0.0,0.0,0.0,adrienne elizab fama,,SPAN-1020,2018
SPAN,1020,4,Elementary Spanish,0.27,0.32,0.32,0.09,0.0,0.0,0.0,0.0,adrienne elizab fama,,SPAN-1020,2018
SPAN,1020,5,Elementary Spanish,0.14,0.55,0.23,0.05,0.0,0.0,0.0,0.05,rosa maca pillcurima,,SPAN-1020,2018
SPAN,1020,7,Elementary Spanish,0.36,0.36,0.18,0.0,0.09,0.0,0.0,0.0,cathy robison,,SPAN-1020,2018
SPAN,1020,8,Elementary Spanish,0.68,0.32,0.0,0.0,0.0,0.0,0.0,0.0,debra oak williamson,,SPAN-1020,2018
SPAN,1020,9,Elementary Spanish,0.47,0.21,0.26,0.0,0.0,0.0,0.0,0.05,debra oak williamson,,SPAN-1020,2018
SPAN,1020,10,Elementary Spanish,0.43,0.38,0.14,0.0,0.05,0.0,0.0,0.0,adrienne elizab fama,,SPAN-1020,2018
SPAN,2010,1,Intermediate Spanish,0.23,0.5,0.14,0.05,0.0,0.0,0.0,0.09,cathy robison,,SPAN-2010,2018
SPAN,2010,2,Intermediate Spanish,0.26,0.26,0.26,0.11,0.0,0.0,0.0,0.11,cathy robison,,SPAN-2010,2018
SPAN,2010,3,Intermediate Spanish,0.39,0.39,0.22,0.0,0.0,0.0,0.0,0.0,allison ann hinds,,SPAN-2010,2018
SPAN,2010,4,Intermediate Spanish,0.67,0.29,0.0,0.0,0.0,0.0,0.0,0.05,nora arostegui logue,,SPAN-2010,2018
SPAN,2010,5,Intermediate Spanish,0.39,0.44,0.06,0.0,0.06,0.0,0.0,0.06,allison ann hinds,,SPAN-2010,2018
SPAN,2010,6,Intermediate Spanish,0.31,0.46,0.0,0.08,0.0,0.0,0.0,0.15,debra oak williamson,,SPAN-2010,2018
SPAN,2010,7,Intermediate Spanish,0.67,0.25,0.0,0.08,0.0,0.0,0.0,0.0,debra oak williamson,,SPAN-2010,2018
SPAN,2010,8,Intermediate Spanish,0.71,0.24,0.05,0.0,0.0,0.0,0.0,0.0,ellory schmucker,,SPAN-2010,2018
SPAN,2010,9,Intermediate Spanish,0.61,0.35,0.04,0.0,0.0,0.0,0.0,0.0,ellory schmucker,,SPAN-2010,2018
SPAN,2010,10,Intermediate Spanish,0.65,0.22,0.04,0.04,0.0,0.0,0.0,0.04,vieyra daniel garcia,,SPAN-2010,2018
SPAN,2010,12,Intermediate Spanish,0.64,0.07,0.07,0.0,0.07,0.0,0.0,0.14,valderramos zen cruz,,SPAN-2010,2018
SPAN,2010,13,Intermediate Spanish,0.78,0.17,0.04,0.0,0.0,0.0,0.0,0.0,nora arostegui logue,,SPAN-2010,2018
SPAN,2010,14,Intermediate Spanish,0.61,0.22,0.09,0.0,0.0,0.0,0.0,0.09,ellory schmucker,,SPAN-2010,2018
SPAN,2010,16,Intermediate Spanish,0.75,0.2,0.05,0.0,0.0,0.0,0.0,0.0,vieyra daniel garcia,,SPAN-2010,2018
SPAN,2020,1,Intermediate Spanish,0.7,0.22,0.04,0.0,0.04,0.0,0.0,0.0,vieyra daniel garcia,,SPAN-2020,2018
SPAN,2020,2,Intermediate Spanish,0.71,0.1,0.14,0.05,0.0,0.0,0.0,0.0,vieyra daniel garcia,,SPAN-2020,2018
SPAN,2020,3,Intermediate Spanish,0.7,0.17,0.13,0.0,0.0,0.0,0.0,0.0,vieyra daniel garcia,,SPAN-2020,2018
SPAN,2020,4,Intermediate Spanish,0.48,0.38,0.1,0.0,0.0,0.0,0.0,0.05,valderramos zen cruz,,SPAN-2020,2018
SPAN,2020,5,Intermediate Spanish,0.55,0.23,0.14,0.0,0.0,0.0,0.0,0.09,valderramos zen cruz,,SPAN-2020,2018
SPAN,2020,6,Intermediate Spanish,0.52,0.35,0.13,0.0,0.0,0.0,0.0,0.0,valderramos zen cruz,,SPAN-2020,2018
SPAN,2020,7,Intermediate Spanish,0.12,0.47,0.12,0.12,0.18,0.0,0.0,0.0,juana martin-armas,,SPAN-2020,2018
SPAN,2020,8,Intermediate Spanish,0.5,0.3,0.2,0.0,0.0,0.0,0.0,0.0,ana paula  miller e,,SPAN-2020,2018
SPAN,2020,9,Intermediate Spanish,0.42,0.42,0.05,0.11,0.0,0.0,0.0,0.0,ana paula  miller e,,SPAN-2020,2018
SPAN,2020,10,Intermediate Spanish,0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,ana paula  miller e,,SPAN-2020,2018
SPAN,2020,11,Intermediate Spanish,0.65,0.26,0.04,0.0,0.0,0.0,0.0,0.04,rodriguez alm garcia,,SPAN-2020,2018
SPAN,2020,12,Intermediate Spanish,0.73,0.18,0.09,0.0,0.0,0.0,0.0,0.0,rodriguez alm garcia,,SPAN-2020,2018
SPAN,2020,13,Intermediate Spanish,0.19,0.48,0.24,0.0,0.0,0.0,0.0,0.1,juana martin-armas,,SPAN-2020,2018
SPAN,2020,14,Intermediate Spanish,0.1,0.5,0.2,0.2,0.0,0.0,0.0,0.0,juana martin-armas,,SPAN-2020,2018
SPAN,2020,15,Intermediate Spanish,0.65,0.3,0.0,0.0,0.0,0.0,0.0,0.05,ana paula  miller e,,SPAN-2020,2018
SPAN,2020,20,Intermediate Spanish,0.45,0.23,0.27,0.0,0.0,0.0,0.0,0.05,melva margue persico,,SPAN-2020,2018
SPAN,3020,1,Intermed Span Grammar & Comp,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,george palacios,,SPAN-3020,2018
SPAN,3020,2,Intermed Span Grammar & Comp,0.65,0.3,0.05,0.0,0.0,0.0,0.0,0.0,melva margue persico,,SPAN-3020,2018
SPAN,3020,3,Intermed Span Grammar & Comp,0.42,0.37,0.05,0.0,0.05,0.0,0.0,0.11,melva margue persico,,SPAN-3020,2018
SPAN,3040,1,Intro Hispanic Literary Forms,0.68,0.26,0.0,0.0,0.0,0.0,0.0,0.05,george palacios,,SPAN-3040,2018
SPAN,3040,2,Intro Hispanic Literary Forms,0.71,0.24,0.0,0.0,0.0,0.0,0.0,0.05,rodriguez alm garcia,,SPAN-3040,2018
SPAN,3050,1,Intermed Span Convers/Comp I,0.63,0.26,0.11,0.0,0.0,0.0,0.0,0.0,melva margue persico,,SPAN-3050,2018
SPAN,3050,2,Intermed Span Convers/Comp I,0.85,0.1,0.0,0.0,0.0,0.0,0.0,0.05,riquelme maria judez,,SPAN-3050,2018
SPAN,3050,4,Intermed Span Convers/Comp I,0.72,0.17,0.06,0.06,0.0,0.0,0.0,0.0,moni rojas-de-massei,,SPAN-3050,2018
