Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
PHYS,1240,26,Physics Lab I,0.18,0.71,0.12,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-1240,2014
PHYS,1240,27,Physics Lab I,0.44,0.56,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-1240,2014
PHYS,1240,29,Physics Lab I,0.28,0.5,0.17,0.0,0.0,0.0,0.0,0.06,jerry hester,,PHYS-1240,2014
PHYS,2000,1,PHYS 2000: 001,0.34,0.38,0.26,0.0,0.0,0.0,0.0,0.02,amy liann pope,,PHYS-2000,2014
PHYS,2070,1,General Physics I,0.28,0.35,0.19,0.08,0.05,0.0,0.0,0.06,amy liann pope,,PHYS-2070,2014
PHYS,2080,1,General Physics II,0.33,0.46,0.13,0.07,0.01,0.0,0.0,0.0,pooja puneet,,PHYS-2080,2014
PHYS,2080,2,General Physics II,0.44,0.38,0.13,0.03,0.01,0.0,0.0,0.01,pooja puneet,,PHYS-2080,2014
PHYS,2090,1,Gen Phys Lab I,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2090,2014
PHYS,2090,2,Gen Phys Lab I,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2090,2014
PHYS,2090,3,Gen Phys Lab I,0.33,0.54,0.04,0.08,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2090,2014
PHYS,2090,4,Gen Phys Lab I,0.53,0.16,0.21,0.0,0.0,0.0,0.0,0.11,jerry hester,,PHYS-2090,2014
PHYS,2090,5,Gen Phys Lab I,0.71,0.21,0.0,0.0,0.0,0.0,0.0,0.08,jerry hester,,PHYS-2090,2014
PHYS,2090,6,Gen Phys Lab I,0.63,0.29,0.04,0.0,0.0,0.0,0.0,0.04,jerry hester,,PHYS-2090,2014
PHYS,2090,7,Gen Phys Lab I,0.33,0.58,0.0,0.0,0.0,0.0,0.0,0.08,jerry hester,,PHYS-2090,2014
PHYS,2090,8,Gen Phys Lab I,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.04,jerry hester,,PHYS-2090,2014
PHYS,2090,9,Gen Phys Lab I,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2090,2014
PHYS,2090,10,Gen Phys Lab I,0.48,0.52,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2090,2014
PHYS,2100,1,Gen Phys Lab II,0.54,0.38,0.08,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2100,2014
PHYS,2100,2,Gen Phys Lab II,0.5,0.33,0.17,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2100,2014
PHYS,2100,3,Gen Phys Lab II,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2100,2014
PHYS,2100,4,Gen Phys Lab II,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2100,2014
PHYS,2100,6,Gen Phys Lab II,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2100,2014
PHYS,2100,7,Gen Phys Lab II,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2100,2014
PHYS,2100,8,Gen Phys Lab II,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2100,2014
PHYS,2100,9,Gen Phys Lab II,0.43,0.52,0.0,0.0,0.0,0.0,0.0,0.04,jerry hester,,PHYS-2100,2014
PHYS,2100,10,Gen Phys Lab II,0.54,0.29,0.08,0.0,0.0,0.0,0.0,0.08,jerry hester,,PHYS-2100,2014
PHYS,2100,11,Gen Phys Lab II,0.67,0.25,0.08,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2100,2014
PHYS,2100,12,Gen Phys Lab II,0.63,0.21,0.04,0.0,0.04,0.0,0.0,0.08,jerry hester,,PHYS-2100,2014
PHYS,2100,13,Gen Phys Lab II,0.38,0.54,0.08,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2100,2014
PHYS,2100,14,Gen Phys Lab II,0.58,0.33,0.0,0.0,0.0,0.0,0.0,0.08,jerry hester,,PHYS-2100,2014
PHYS,2100,15,Gen Phys Lab II,0.21,0.67,0.13,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2100,2014
PHYS,2100,16,Gen Phys Lab II,0.23,0.5,0.18,0.05,0.05,0.0,0.0,0.0,jerry hester,,PHYS-2100,2014
PHYS,2210,1,Physics With Cal II,0.3,0.29,0.26,0.09,0.03,0.0,0.0,0.02,jason stratfo brown,,PHYS-2210,2014
PHYS,2210,2,Physics With Cal II,0.28,0.39,0.22,0.07,0.03,0.0,0.0,0.03,jason stratfo brown,,PHYS-2210,2014
PHYS,2210,3,Physics With Cal II,0.46,0.23,0.08,0.23,0.0,0.0,0.0,0.0,murray daw,,PHYS-2210,2014
PHYS,2220,1,Phys With Cal III,0.57,0.3,0.11,0.0,0.03,0.0,0.0,0.0,hye jung kang,,PHYS-2220,2014
PHYS,2230,2,Physics Lab II,0.35,0.29,0.29,0.0,0.0,0.0,0.0,0.06,jerry hester,,PHYS-2230,2014
PHYS,2230,3,Physics Lab II,0.71,0.18,0.0,0.0,0.06,0.0,0.0,0.06,jerry hester,,PHYS-2230,2014
PHYS,2230,4,Physics Lab II,0.13,0.63,0.13,0.13,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2230,2014
PHYS,2230,5,Physics Lab II,0.25,0.5,0.17,0.08,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2230,2014
PHYS,2230,6,Physics Lab II,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2230,2014
PHYS,2230,8,Physics Lab II,0.29,0.59,0.12,0.0,0.0,0.0,0.0,0.0,jerry hester,,PHYS-2230,2014
PHYS,2240,1,Physics Lab III,0.5,0.39,0.0,0.0,0.0,0.0,0.0,0.11,jerry hester,,PHYS-2240,2014
PHYS,2240,2,Physics Lab III,0.41,0.53,0.0,0.0,0.0,0.0,0.0,0.06,jerry hester,,PHYS-2240,2014
PHYS,2400,1,Phys of Weather ONLINE,0.31,0.29,0.18,0.1,0.04,0.0,0.0,0.08,miguel larsen,,PHYS-2400,2014
PHYS,3120,1,PHYS 3120: 001,0.4,0.4,0.13,0.0,0.0,0.0,0.0,0.07,feng ding,,PHYS-3120,2014
PHYS,3220,1,Mechanics II,0.27,0.33,0.2,0.13,0.0,0.0,0.0,0.07,john meriwether,,PHYS-3220,2014
PHYS,3260,1,Exper Physics II,0.33,0.42,0.17,0.0,0.0,0.0,0.0,0.08,chad sosolik,,PHYS-3260,2014
PHYS,3560,1,PHYS 3560: 001,0.58,0.25,0.0,0.08,0.0,0.0,0.0,0.08,chad sosolik,,PHYS-3560,2014
PHYS,4410,1,Electromagnetics I,0.27,0.45,0.18,0.0,0.0,0.0,0.0,0.09,endre andras takacs,,PHYS-4410,2014
PHYS,4560,1,Quantum Physics II,0.08,0.77,0.15,0.0,0.0,0.0,0.0,0.0,jian he,,PHYS-4560,2014
PHYS,4650,1,Thermo and Stat Mech,0.2,0.67,0.13,0.0,0.0,0.0,0.0,0.0,jeremy king,,PHYS-4650,2014
PHYS,8150,1,Statistical Therm I,0.28,0.56,0.11,0.0,0.06,0.0,0.0,0.0,jens oberheide,,PHYS-8150,2014
PHYS,8410,1,PHYS 8410: 001,0.11,0.72,0.11,0.0,0.0,0.0,0.0,0.06,gerald lehmacher,,PHYS-8410,2014
PHYS,9520,1,PHYS 9520: 001,0.06,0.33,0.61,0.0,0.0,0.0,0.0,0.0,domnita marinescu,,PHYS-9520,2014
PKSC,1020,1,PKSC 1020: 001,0.19,0.51,0.15,0.13,0.03,0.0,0.0,0.0,heather batt,,PKSC-1020,2014
PKSC,2010,1,PKSC 2010: 001,0.19,0.33,0.3,0.12,0.06,0.0,0.0,0.0,heather batt,,PKSC-2010,2014
PKSC,2020,1,PKSC 2020: 001,0.53,0.24,0.24,0.0,0.0,0.0,0.0,0.0,robert truett moore,,PKSC-2020,2014
PKSC,2040,1,PKSC 2040: 001,0.66,0.16,0.13,0.02,0.02,0.0,0.0,0.02,robert truett moore,,PKSC-2040,2014
PKSC,2060,1,PKSC 2060: 001,0.93,0.04,0.0,0.04,0.0,0.0,0.0,0.0,robert truett moore,,PKSC-2060,2014
PKSC,2200,1,PKSC 2200: 001,0.67,0.25,0.08,0.0,0.0,0.0,0.0,0.0,william aaro snyder,,PKSC-2200,2014
PKSC,3200,1,PKSC 3200: 001,0.31,0.46,0.1,0.05,0.05,0.0,0.0,0.03,rupert hurley,,PKSC-3200,2014
PKSC,3680,1,Pkg and Society,0.13,0.41,0.18,0.1,0.15,0.0,0.0,0.03,heather batt,,PKSC-3680,2014
PKSC,4010,1,PKSC 4010: 001,0.45,0.49,0.02,0.0,0.04,0.0,0.0,0.0,anthony lou pometto,,PKSC-4010,2014
PKSC,4030,1,PKSC 4030: 001,0.65,0.3,0.04,0.0,0.0,0.0,0.0,0.0,robert kimmel,,PKSC-4030,2014
PKSC,4200,1,PKSC 4200: 001,0.7,0.17,0.13,0.0,0.0,0.0,0.0,0.0,robert kimmel,,PKSC-4200,2014
PKSC,4300,1,PKSC 4300: 001,0.16,0.67,0.14,0.0,0.02,0.0,0.0,0.02,duncan darby,,PKSC-4300,2014
PKSC,4400,1,PKSC 4400: 001,0.29,0.38,0.21,0.03,0.09,0.0,0.0,0.0,gregory batt,,PKSC-4400,2014
PKSC,4640,1,Fd & Hc Pkg Systems,0.5,0.36,0.09,0.05,0.0,0.0,0.0,0.0,kay cooksey,,PKSC-4640,2014
PKSC,8510,1,Pkg Sci Seminar,0.75,0.13,0.0,0.0,0.0,0.0,0.0,0.13,ronnie thomas,,PKSC-8510,2014
PLPA,2130,1,Fungi & Civilization,0.48,0.28,0.11,0.07,0.04,0.0,0.0,0.02,julia loui kerrigan,,PLPA-2130,2014
PLPA,6590,1,PLPA 6590: 001,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,paula agudelo,,PLPA-6590,2014
POSC,1010,1,Amer National Govt,0.13,0.63,0.23,0.0,0.0,0.0,0.0,0.01,joseph earl stewart,,POSC-1010,2014
POSC,1010,2,Amer National Govt,0.07,0.4,0.33,0.13,0.07,0.0,0.0,0.0,adam warber,,POSC-1010,2014
POSC,1020,1,Intro Intl Relations,0.13,0.44,0.28,0.08,0.04,0.0,0.0,0.04,aron geo tannenbaum,,POSC-1020,2014
POSC,1020,2,Intro Intl Relations,0.21,0.26,0.26,0.12,0.07,0.0,0.0,0.08,zeynep taydas,,POSC-1020,2014
POSC,1030,1,Intro to Political Theory,0.38,0.24,0.16,0.11,0.11,0.0,0.0,0.0,brandon turner,,POSC-1030,2014
POSC,1040,1,Intro Compar Pol,0.03,0.39,0.5,0.03,0.0,0.0,0.0,0.06,colin pearce,,POSC-1040,2014
POSC,1040,2,Intro Compar Pol,0.41,0.39,0.11,0.04,0.02,0.0,0.0,0.02,katherine am curtis,,POSC-1040,2014
POSC,1990,1,POSC 1990: 001,0.3,0.1,0.27,0.2,0.13,0.0,0.0,0.0,meredith petersheim,,POSC-1990,2014
POSC,3020,1,State and Loc Gov,0.17,0.63,0.1,0.0,0.07,0.0,0.0,0.03,bruce ransom,,POSC-3020,2014
POSC,3110,1,Model United Nations,0.72,0.22,0.0,0.0,0.0,0.0,0.0,0.06,xiaobo hu,,POSC-3110,2014
POSC,3210,1,Public Admin,0.05,0.38,0.31,0.15,0.1,0.0,0.0,0.0,james woodard,,POSC-3210,2014
POSC,3410,1,Quant Meth in Pol Sc,0.56,0.25,0.13,0.06,0.0,0.0,0.0,0.0,steven vince miller,,POSC-3410,2014
POSC,3610,1,Intl Pol in Crisis,0.21,0.39,0.26,0.05,0.05,0.0,0.0,0.03,vladimir matic,,POSC-3610,2014
POSC,3610,2,Intl Pol in Crisis,0.43,0.23,0.27,0.03,0.0,0.0,0.0,0.03,steven vince miller,,POSC-3610,2014
POSC,3630,1,Us Foreign Policy,0.17,0.45,0.28,0.03,0.03,0.0,0.0,0.03,jeffrey scott peake,,POSC-3630,2014
POSC,3710,1,European Politics,0.43,0.31,0.19,0.05,0.02,0.0,0.0,0.0,katherine am curtis,,POSC-3710,2014
POSC,3750,1,European Integration,0.15,0.54,0.08,0.23,0.0,0.0,0.0,0.0,zeynep taydas,,POSC-3750,2014
POSC,4050,1,American Presidency,0.15,0.46,0.23,0.0,0.08,0.0,0.0,0.08,adam warber,,POSC-4050,2014
POSC,4070,1,Religion and Politic,0.2,0.41,0.28,0.11,0.0,0.0,0.0,0.0,laura olson,,POSC-4070,2014
POSC,4240,1,Federalism and Igr,0.43,0.57,0.0,0.0,0.0,0.0,0.0,0.0,bruce ransom,,POSC-4240,2014
POSC,4360,1,Law Courts Politics,0.52,0.31,0.1,0.0,0.02,0.0,0.0,0.05,joseph earl stewart,,POSC-4360,2014
POSC,4370,1,Constitut Law: Rights & Libert,0.34,0.54,0.09,0.03,0.0,0.0,0.0,0.0,daniel frost,,POSC-4370,2014
POSC,4380,1,Constitut Law: Struc of Gov,0.48,0.39,0.09,0.04,0.0,0.0,0.0,0.0,daniel frost,,POSC-4380,2014
POSC,4500,1,Plato to Postmodernism,0.71,0.24,0.06,0.0,0.0,0.0,0.0,0.0,andrew sc bernstein,,POSC-4500,2014
POSC,4530,1,American Political Thought,0.35,0.23,0.15,0.08,0.15,0.0,0.0,0.04,brandon turner,,POSC-4530,2014
POSC,4540,1,Southern Politics,0.04,0.48,0.33,0.07,0.04,0.0,0.0,0.04,james woodard,,POSC-4540,2014
POSC,4570,1,Political Terrorism,0.42,0.29,0.23,0.03,0.0,0.0,0.0,0.03,aron geo tannenbaum,,POSC-4570,2014
POSC,4610,1,Am Diplomacy & Pol,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,vladimir matic,,POSC-4610,2014
POSC,4760,1,Middle East Politics,0.48,0.33,0.05,0.0,0.0,0.0,0.0,0.14,vladimir matic,,POSC-4760,2014
POSC,4990,1,Prof Dev in Poli Sci,0.0,0.0,0.0,0.0,0.0,0.96,0.02,0.02,meredith petersheim,,POSC-4990,2014
POST,8430,1,POST 8430: 001,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,lori ann dickes,,POST-8430,2014
PRTM,2000,1,PRTM 2000: 001,0.0,0.0,0.0,0.0,0.0,0.92,0.07,0.01,cindy hartman,,PRTM-2000,2014
PRTM,2200,1,PRTM 2200: 001,0.19,0.63,0.11,0.04,0.04,0.0,0.0,0.0,teresa walto tucker,,PRTM-2200,2014
PRTM,2200,2,PRTM 2200: 002,0.19,0.78,0.04,0.0,0.0,0.0,0.0,0.0,francis mcguire,,PRTM-2200,2014
PRTM,2200,3,PRTM 2200: 003,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,bernard mwe kitheka,,PRTM-2200,2014
PRTM,2200,4,PRTM 2200: 004,0.41,0.48,0.04,0.0,0.0,0.0,0.0,0.07,katherine eli evans,,PRTM-2200,2014
PRTM,2200,5,PRTM 2200: 005,0.65,0.23,0.08,0.04,0.0,0.0,0.0,0.0,kellie aman walters,,PRTM-2200,2014
PRTM,2200,6,PRTM 2200: 006,0.36,0.64,0.0,0.0,0.0,0.0,0.0,0.0,samuel ogletree,,PRTM-2200,2014
PRTM,2200,7,PRTM 2200: 007,0.22,0.48,0.26,0.04,0.0,0.0,0.0,0.0,denise mar anderson,,PRTM-2200,2014
PRTM,2410,1,PRTM 2410: 001,0.24,0.47,0.29,0.0,0.0,0.0,0.0,0.0,craig colistra,,PRTM-2410,2014
PRTM,2410,2,PRTM 2410: 002,0.42,0.35,0.23,0.0,0.0,0.0,0.0,0.0,jamie lynn cathey,,PRTM-2410,2014
PRTM,2600,1,PRTM 2600: 001,0.88,0.09,0.0,0.0,0.03,0.0,0.0,0.0,alison lynne cory,,PRTM-2600,2014
PRTM,2650,1,PRTM 2650: 001,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,alison lynne cory,,PRTM-2650,2014
PRTM,2700,1,Intro Rec Res Mgt,0.45,0.35,0.1,0.0,0.0,0.0,0.0,0.1,stephen springs,,PRTM-2700,2014
PRTM,2810,1,Intro to Golf Mgt,0.53,0.41,0.06,0.0,0.0,0.0,0.0,0.0,adam savedra,,PRTM-2810,2014
PRTM,2820,1,PRTM 2820: 001,0.59,0.29,0.12,0.0,0.0,0.0,0.0,0.0,richard lucas,,PRTM-2820,2014
PRTM,2830,1,PRTM 2830: 001,0.17,0.67,0.17,0.0,0.0,0.0,0.0,0.0,adam savedra,,PRTM-2830,2014
PRTM,2980,3,Creative Inquiry in PRTM II,0.33,0.58,0.08,0.0,0.0,0.0,0.0,0.0,toni liechty,,PRTM-2980,2014
PRTM,2980,6,Creative Inquiry in PRTM II,0.73,0.07,0.2,0.0,0.0,0.0,0.0,0.0,brent hawkins,,PRTM-2980,2014
PRTM,3070,1,PRTM 3070: 001,0.85,0.13,0.03,0.0,0.0,0.0,0.0,0.0,craig goodman,,PRTM-3070,2014
PRTM,3260,1,PRTM 3260: 001,0.31,0.44,0.23,0.03,0.0,0.0,0.0,0.0,brandi crowe,,PRTM-3260,2014
PRTM,3270,1,PRTM 3270: 001,0.59,0.38,0.03,0.0,0.0,0.0,0.0,0.0,brent hawkins,,PRTM-3270,2014
PRTM,3280,1,PRTM 3280: 001,0.67,0.08,0.0,0.0,0.0,0.0,0.0,0.25,alison lynne cory,,PRTM-3280,2014
PRTM,3420,1,Intro to Tourism,0.73,0.19,0.0,0.03,0.0,0.0,0.0,0.05,maloud shakona,,PRTM-3420,2014
PRTM,3420,2,Intro to Tourism,0.53,0.25,0.19,0.0,0.03,0.0,0.0,0.0,jarrett bachman,,PRTM-3420,2014
PRTM,3440,1,PRTM 3440: 001,0.39,0.36,0.21,0.0,0.04,0.0,0.0,0.0,sheila backman,,PRTM-3440,2014
PRTM,3440,2,PRTM 3440: 002,0.39,0.35,0.1,0.12,0.04,0.0,0.0,0.0,sheila backman,,PRTM-3440,2014
PRTM,3460,1,PRTM 3460: 001,0.13,0.65,0.17,0.04,0.0,0.0,0.0,0.0,gregory phi ramshaw,,PRTM-3460,2014
PRTM,3470,1,PRTM 3470: 001,0.34,0.34,0.21,0.1,0.0,0.0,0.0,0.0,gregory phi ramshaw,,PRTM-3470,2014
PRTM,3510,1,PRTM 3510: 001,0.2,0.2,0.5,0.1,0.0,0.0,0.0,0.0,daniel mor anderson,,PRTM-3510,2014
PRTM,3550,1,PRTM 3550: 001,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,teresa walto tucker,,PRTM-3550,2014
PRTM,3830,1,PRTM 3830: 001,0.45,0.09,0.45,0.0,0.0,0.0,0.0,0.0,richard lucas,,PRTM-3830,2014
PRTM,3980,1,Creative Inquiry in PRTM III,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,elizabeth baldwin,,PRTM-3980,2014
PRTM,3980,3,Creative Inquiry in PRTM III,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,sheila backman,,PRTM-3980,2014
PRTM,3980,4,Creative Inquiry in PRTM III,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,matthew davi hughes,,PRTM-3980,2014
PRTM,3980,6,Creative Inquiry in PRTM III,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,kenneth backman,,PRTM-3980,2014
PRTM,3980,9,Creative Inquiry in PRTM III,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,francis mcguire,,PRTM-3980,2014
PRTM,4070,1,PRTM 4070: 001,0.33,0.43,0.24,0.0,0.0,0.0,0.0,0.0,toni liechty,,PRTM-4070,2014
PRTM,4210,1,Rec Fin Resc Mgt,0.11,0.49,0.17,0.17,0.06,0.0,0.0,0.0,denise mar anderson,,PRTM-4210,2014
PRTM,4220,1,PRTM 4220: 001,0.32,0.54,0.11,0.0,0.0,0.0,0.0,0.04,anna-mar chancellor,,PRTM-4220,2014
PRTM,4260,1,PRTM 4260: 001,0.48,0.48,0.04,0.0,0.0,0.0,0.0,0.0,brent hawkins,,PRTM-4260,2014
PRTM,4300,1,World Geog Parks,0.58,0.35,0.06,0.0,0.0,0.0,0.0,0.0,robert baxte powell,,PRTM-4300,2014
PRTM,4310,1,Methods Envir Inter,0.43,0.21,0.29,0.07,0.0,0.0,0.0,0.0,robert bixler,,PRTM-4310,2014
PRTM,4410,1,PRTM 4410: 001,0.5,0.25,0.1,0.1,0.05,0.0,0.0,0.0,herbert chancellor,,PRTM-4410,2014
PRTM,4450,1,PRTM 4450: 001,0.65,0.29,0.06,0.0,0.0,0.0,0.0,0.0,jeffery martin,,PRTM-4450,2014
PRTM,4470,1,PRTM 4470: 001,0.78,0.17,0.02,0.0,0.0,0.0,0.0,0.02,lauren duffy,,PRTM-4470,2014
PRTM,4510,1,PRTM 4510: 001,0.89,0.08,0.03,0.0,0.0,0.0,0.0,0.0,robert brookover,,PRTM-4510,2014
PRTM,4540,1,Trends in Sport Mgt,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,skye arthur-banning,,PRTM-4540,2014
PRTM,4550,1,PRTM 4550: 001,0.28,0.56,0.17,0.0,0.0,0.0,0.0,0.0,gwynn powell,,PRTM-4550,2014
PRTM,8030,1,PRTM 8030: 001,0.78,0.13,0.0,0.0,0.04,0.0,0.0,0.04,skye arthur-banning,,PRTM-8030,2014
PRTM,8110,1,PRTM 8110: 001,0.69,0.31,0.0,0.0,0.0,0.0,0.0,0.0,jeffrey charl hallo,,PRTM-8110,2014
PRTM,8110,2,PRTM 8110: 002,0.65,0.2,0.1,0.0,0.0,0.0,0.0,0.05,jeffrey charl hallo,,PRTM-8110,2014
PRTM,8210,1,PRTM 8210: 001,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,denise mar anderson,,PRTM-8210,2014
PRTM,8250,1,PRTM 8250: 001,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,toni liechty,,PRTM-8250,2014
PSYC,2010,1,Intro to Psychology,0.29,0.38,0.2,0.03,0.03,0.0,0.0,0.07,mary taylor,,PSYC-2010,2014
PSYC,2010,2,Intro to Psychology,0.09,0.44,0.36,0.04,0.03,0.0,0.0,0.04,mary taylor,,PSYC-2010,2014
PSYC,2010,3,Intro to Psychology (HON),0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,mary taylor,True,PSYC-2010,2014
PSYC,2010,4,Intro to Psychology,0.3,0.25,0.31,0.08,0.03,0.0,0.0,0.03,jo anne jorgensen,,PSYC-2010,2014
PSYC,2010,5,Intro to Psychology,0.57,0.23,0.09,0.09,0.03,0.0,0.0,0.0,chong hyon pak,,PSYC-2010,2014
PSYC,2010,6,Intro to Psychology,0.37,0.31,0.19,0.06,0.04,0.0,0.0,0.03,fred switzer,,PSYC-2010,2014
PSYC,2010,7,Intro to Psychology,0.29,0.26,0.2,0.11,0.09,0.0,0.0,0.06,edwin brainerd,,PSYC-2010,2014
PSYC,2020,1,PSYC 2020: 001,0.84,0.0,0.11,0.0,0.0,0.0,0.0,0.05,eric mckibben,,PSYC-2020,2014
PSYC,2020,2,PSYC 2020: 002,0.79,0.08,0.0,0.04,0.0,0.0,0.0,0.08,eric mckibben,,PSYC-2020,2014
PSYC,2020,3,PSYC 2020: 003,0.88,0.0,0.13,0.0,0.0,0.0,0.0,0.0,eric mckibben,,PSYC-2020,2014
PSYC,2020,4,PSYC 2020: 004,0.78,0.04,0.09,0.0,0.04,0.0,0.0,0.04,eric mckibben,,PSYC-2020,2014
PSYC,2020,5,PSYC 2020: 005,0.78,0.09,0.09,0.0,0.04,0.0,0.0,0.0,lauren elizab ellis,,PSYC-2020,2014
PSYC,2020,6,PSYC 2020: 006,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,james nathan salley,,PSYC-2020,2014
PSYC,2020,7,PSYC 2020: 007,0.86,0.0,0.0,0.0,0.07,0.0,0.0,0.07,drew morgan link,,PSYC-2020,2014
PSYC,3060,1,Human Sexual Beh,0.67,0.18,0.09,0.03,0.02,0.0,0.0,0.01,bruce michael king,,PSYC-3060,2014
PSYC,3090,100,Intro Exp Psych,0.14,0.36,0.29,0.07,0.11,0.0,0.0,0.04,jennifer bai bisson,,PSYC-3090,2014
PSYC,3090,200,Intro Exp Psych,0.42,0.3,0.15,0.05,0.05,0.0,0.0,0.01,richard tyrrell,,PSYC-3090,2014
PSYC,3090,300,Intro Exp Psych,0.9,0.03,0.07,0.0,0.0,0.0,0.0,0.0,larry alton pace,,PSYC-3090,2014
PSYC,3100,100,Advanced Experimental Psych,0.28,0.44,0.17,0.11,0.0,0.0,0.0,0.0,jennifer bai bisson,,PSYC-3100,2014
PSYC,3100,200,Advanced Experimental Psych,0.33,0.39,0.06,0.06,0.11,0.0,0.0,0.06,stephanie whetsel,,PSYC-3100,2014
PSYC,3100,300,Advanced Experimental Psych,0.35,0.47,0.06,0.0,0.12,0.0,0.0,0.0,robert campbell,,PSYC-3100,2014
PSYC,3100,400,Advanced Experimental Psych,0.75,0.13,0.0,0.0,0.0,0.0,0.0,0.13,larry alton pace,,PSYC-3100,2014
PSYC,3100,500,Advanced Experimental Psych,0.47,0.24,0.18,0.0,0.12,0.0,0.0,0.0,thomas britt,,PSYC-3100,2014
PSYC,3100,600,Advanced Experimental Psych,0.41,0.47,0.12,0.0,0.0,0.0,0.0,0.0,paul steven merritt,,PSYC-3100,2014
PSYC,3100,700,Advanced Experimental Psych,0.53,0.41,0.06,0.0,0.0,0.0,0.0,0.0,benjamin stephens,,PSYC-3100,2014
PSYC,3240,1,Physiological Psych,0.37,0.27,0.17,0.08,0.06,0.0,0.0,0.06,claudio cantalupo,,PSYC-3240,2014
PSYC,3240,2,Physiological Psych,0.37,0.24,0.15,0.07,0.1,0.0,0.0,0.07,claudio cantalupo,,PSYC-3240,2014
PSYC,3330,1,Cognitive Psych,0.19,0.4,0.24,0.11,0.03,0.0,0.0,0.03,thomas alley,,PSYC-3330,2014
PSYC,3340,1,Cognitive Psych Lab,0.4,0.33,0.07,0.07,0.07,0.0,0.0,0.07,thomas alley,,PSYC-3340,2014
PSYC,3340,2,Cognitive Psych Lab,0.64,0.07,0.21,0.07,0.0,0.0,0.0,0.0,thomas alley,,PSYC-3340,2014
PSYC,3340,3,Cognitive Psych Lab,0.24,0.59,0.18,0.0,0.0,0.0,0.0,0.0,ashley ann sewall,,PSYC-3340,2014
PSYC,3400,1,Lifespan Developmental Psych,0.31,0.42,0.14,0.06,0.04,0.0,0.0,0.03,pamela alley,,PSYC-3400,2014
PSYC,3520,1,Social Psychology,0.45,0.34,0.14,0.07,0.0,0.0,0.0,0.0,jo anne jorgensen,,PSYC-3520,2014
PSYC,3520,2,Social Psychology,0.38,0.38,0.18,0.03,0.0,0.0,0.0,0.03,jo anne jorgensen,,PSYC-3520,2014
PSYC,3520,3,Social Psychology (HON),0.74,0.21,0.05,0.0,0.0,0.0,0.0,0.0,robin mari kowalski,True,PSYC-3520,2014
PSYC,3640,1,Industrial Psych,0.24,0.46,0.26,0.01,0.01,0.0,0.0,0.01,eric mckibben,,PSYC-3640,2014
PSYC,3680,1,Organizational Psych,0.56,0.24,0.17,0.01,0.0,0.0,0.0,0.01,skye gillispie,,PSYC-3680,2014
PSYC,3700,1,Personality,0.4,0.46,0.13,0.01,0.0,0.0,0.0,0.0,eric mckibben,,PSYC-3700,2014
PSYC,3830,1,Abnormal Psychology,0.34,0.31,0.26,0.0,0.06,0.0,0.0,0.03,pamela alley,,PSYC-3830,2014
