Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
PHYS,3560,1,Modern Physics,0.64,0.27,0.0,0.0,0.0,0.0,0.0,0.09,chad sosolik,,PHYS-3560,2015
PHYS,4560,1,Quantum Physics II,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,antony valentini,,PHYS-4560,2015
PHYS,4650,1,Thermo and Stat Mech,0.21,0.36,0.14,0.21,0.0,0.0,0.0,0.07,jens oberheide,,PHYS-4650,2015
PHYS,8150,1,Statistical Therm I,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,dieter hartmann,,PHYS-8150,2015
PHYS,8410,1,Electrodynamics I,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,bradley meyer,,PHYS-8410,2015
PHYS,9520,1,Quantum Mech II,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,domnita marinescu,,PHYS-9520,2015
PKSC,1020,1,Intro to Pkg Sci,0.14,0.39,0.31,0.07,0.06,0.0,0.0,0.03,heather batt,,PKSC-1020,2015
PKSC,2010,1,Pkg Perishable Prod,0.15,0.42,0.23,0.12,0.07,0.0,0.0,0.01,heather batt,,PKSC-2010,2015
PKSC,2020,1,Packaging Mtl & Mfg,0.81,0.03,0.1,0.0,0.06,0.0,0.0,0.0,robert truett moore,,PKSC-2020,2015
PKSC,2040,1,Container Systems,0.74,0.19,0.07,0.0,0.0,0.0,0.0,0.0,robert truett moore,,PKSC-2040,2015
PKSC,2060,1,Container Sys Lab,0.74,0.17,0.09,0.0,0.0,0.0,0.0,0.0,robert truett moore,,PKSC-2060,2015
PKSC,2060,2,Container Sys Lab,0.65,0.3,0.05,0.0,0.0,0.0,0.0,0.0,robert truett moore,,PKSC-2060,2015
PKSC,2060,3,Container Sys Lab,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,robert truett moore,,PKSC-2060,2015
PKSC,2200,1,Product & Pkg Design,0.75,0.21,0.0,0.0,0.04,0.0,0.0,0.0,william aaro snyder,,PKSC-2200,2015
PKSC,3200,1,Pkg Design Theory,0.73,0.23,0.05,0.0,0.0,0.0,0.0,0.0,rupert hurley,,PKSC-3200,2015
PKSC,3680,1,Pkg and Society,0.41,0.38,0.15,0.03,0.03,0.0,0.0,0.0,heather batt,,PKSC-3680,2015
PKSC,4030,1,Pkg Career Prep,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,robert kimmel,,PKSC-4030,2015
PKSC,4200,1,Pkg Design & Dev,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,robert kimmel,,PKSC-4200,2015
PKSC,4300,1,Converting Flex Pkg,0.32,0.53,0.12,0.02,0.0,0.0,0.0,0.02,duncan darby,,PKSC-4300,2015
PKSC,4400,1,Packaging for Distribution,0.31,0.46,0.19,0.04,0.0,0.0,0.0,0.0,gregory batt,,PKSC-4400,2015
PKSC,4640,1,Fd & Hc Pkg Systems,0.68,0.27,0.05,0.0,0.0,0.0,0.0,0.0,kay cooksey,,PKSC-4640,2015
PKSC,8510,1,Pkg Sci Seminar,0.67,0.25,0.0,0.0,0.0,0.0,0.0,0.08,anthony lou pometto,,PKSC-8510,2015
PLPA,2130,1,Fungi & Civilization,0.45,0.3,0.18,0.01,0.01,0.0,0.0,0.05,julia loui kerrigan,,PLPA-2130,2015
PLPA,8090,1,Analytical Technique,0.6,0.33,0.0,0.0,0.0,0.0,0.0,0.07,tharayil-santhakumar,,PLPA-8090,2015
POSC,1010,1,Amer National Govt,0.23,0.49,0.1,0.03,0.05,0.0,0.0,0.1,joseph earl stewart,,POSC-1010,2015
POSC,1010,2,Amer National Govt,0.08,0.28,0.31,0.15,0.13,0.0,0.0,0.05,adam warber,,POSC-1010,2015
POSC,1020,1,Intro Intl Relations,0.08,0.47,0.38,0.06,0.0,0.0,0.0,0.0,aron geo tannenbaum,,POSC-1020,2015
POSC,1020,2,Intro Intl Relations,0.14,0.39,0.31,0.06,0.06,0.0,0.0,0.04,zeynep taydas,,POSC-1020,2015
POSC,1020,3,Intro Intl Relations,0.25,0.48,0.19,0.01,0.04,0.0,0.0,0.03,lydia loui lundgren,,POSC-1020,2015
POSC,1030,1,Intro to Political Theory,0.27,0.3,0.27,0.08,0.05,0.0,0.0,0.03,brandon turner,,POSC-1030,2015
POSC,1040,1,Intro Compar Pol,0.11,0.45,0.23,0.14,0.0,0.0,0.0,0.07,colin pearce,,POSC-1040,2015
POSC,1040,2,Intro Compar Pol,0.29,0.5,0.1,0.02,0.02,0.0,0.0,0.06,katherine am curtis,,POSC-1040,2015
POSC,1990,1,Intro Pol Sci,0.42,0.21,0.25,0.06,0.04,0.0,0.0,0.02,meredith petersheim,,POSC-1990,2015
POSC,3020,1,State and Loc Gov,0.1,0.51,0.27,0.02,0.05,0.0,0.0,0.05,bruce ransom,,POSC-3020,2015
POSC,3210,1,Public Admin,0.1,0.38,0.43,0.02,0.07,0.0,0.0,0.0,james woodard,,POSC-3210,2015
POSC,3610,1,Intl Pol in Crisis,0.47,0.37,0.1,0.0,0.03,0.0,0.0,0.03,vladimir matic,,POSC-3610,2015
POSC,3610,2,Intl Pol in Crisis,0.28,0.56,0.11,0.0,0.06,0.0,0.0,0.0,jeremy fortier,,POSC-3610,2015
POSC,3630,1,Us Foreign Policy,0.26,0.35,0.24,0.03,0.12,0.0,0.0,0.0,steven vince miller,,POSC-3630,2015
POSC,3710,1,European Politics,0.29,0.5,0.19,0.02,0.0,0.0,0.0,0.0,katherine am curtis,,POSC-3710,2015
POSC,3750,1,European Integration,0.08,0.23,0.46,0.0,0.08,0.0,0.0,0.15,zeynep taydas,,POSC-3750,2015
POSC,3890,1,Rel. Liberty & Constitution,0.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,daniel frost,,POSC-3890,2015
POSC,4030,1,United States Congress,0.32,0.52,0.08,0.0,0.04,0.0,0.0,0.04,jeffrey scott peake,,POSC-4030,2015
POSC,4050,1,American Presidency,0.05,0.23,0.32,0.09,0.18,0.0,0.0,0.14,adam warber,,POSC-4050,2015
POSC,4360,1,Law Courts Politics,0.79,0.08,0.04,0.0,0.04,0.0,0.0,0.04,joseph earl stewart,,POSC-4360,2015
POSC,4370,1,Constitut Law: Rights & Libert,0.48,0.42,0.0,0.0,0.03,0.0,0.0,0.06,daniel frost,,POSC-4370,2015
POSC,4490,1,Political Theory of Capitalism,0.23,0.3,0.23,0.07,0.07,0.0,0.0,0.1,brandon turner,,POSC-4490,2015
POSC,4530,1,American Political Thought,0.22,0.56,0.17,0.03,0.03,0.0,0.0,0.0, bradley thompson,,POSC-4530,2015
POSC,4540,1,Southern Politics,0.07,0.47,0.4,0.0,0.07,0.0,0.0,0.0,james woodard,,POSC-4540,2015
POSC,4570,1,Political Terrorism,0.37,0.44,0.15,0.02,0.0,0.0,0.0,0.02,aron geo tannenbaum,,POSC-4570,2015
POSC,4760,1,Middle East Politics,0.36,0.45,0.05,0.05,0.05,0.0,0.0,0.05,vladimir matic,,POSC-4760,2015
POSC,4820,1,Political Novel and Film,0.13,0.39,0.39,0.04,0.0,0.0,0.0,0.04,james woodard,,POSC-4820,2015
PRTM,2000,7,Prof & Prac in PRTM,0.0,0.0,0.0,0.0,0.0,0.93,0.07,0.0,brandon harris,,PRTM-2000,2015
PRTM,2070,1,Practicum II,0.0,0.0,0.0,0.0,0.0,0.95,0.05,0.0,daniel mor anderson,,PRTM-2070,2015
PRTM,2200,2,Foundations of PRTM,0.28,0.55,0.14,0.0,0.0,0.0,0.0,0.03,teresa walto tucker,,PRTM-2200,2015
PRTM,2200,3,Foundations of PRTM,0.47,0.37,0.07,0.07,0.0,0.0,0.0,0.03,gwynn powell,,PRTM-2200,2015
PRTM,2200,4,Foundations of PRTM,0.41,0.38,0.17,0.03,0.0,0.0,0.0,0.0,francis mcguire,,PRTM-2200,2015
PRTM,2200,5,Foundations of PRTM,0.53,0.44,0.03,0.0,0.0,0.0,0.0,0.0,cindy hartman,,PRTM-2200,2015
PRTM,2200,6,Foundations of PRTM,0.72,0.12,0.12,0.04,0.0,0.0,0.0,0.0,katherine an jordan,,PRTM-2200,2015
PRTM,2200,7,Foundations of PRTM,0.62,0.28,0.03,0.07,0.0,0.0,0.0,0.0,brandon harris,,PRTM-2200,2015
PRTM,2410,1,Intro to CRSCM,0.25,0.52,0.2,0.03,0.0,0.0,0.0,0.0,teresa walto tucker,,PRTM-2410,2015
PRTM,2600,1,Found of Recreational Therapy,0.87,0.07,0.02,0.0,0.04,0.0,0.0,0.0,anna-mar chancellor,,PRTM-2600,2015
PRTM,2650,1,Terminology in RT Practice,0.73,0.13,0.07,0.02,0.05,0.0,0.0,0.0,stephen thoma lewis,,PRTM-2650,2015
PRTM,2700,1,Intro Rec Res Mgt,0.43,0.48,0.05,0.0,0.0,0.0,0.0,0.05,lincoln larson,,PRTM-2700,2015
PRTM,2810,1,Intro to Golf Mgt,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,adam savedra,,PRTM-2810,2015
PRTM,2820,1,Principle Golfer Dev,0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,richard lucas,,PRTM-2820,2015
PRTM,2830,1,Adv Mth Golf Teachng,0.5,0.25,0.08,0.17,0.0,0.0,0.0,0.0,adam savedra,,PRTM-2830,2015
PRTM,2980,4,Creative Inquiry in PRTM II,0.45,0.55,0.0,0.0,0.0,0.0,0.0,0.0,francis mcguire,,PRTM-2980,2015
PRTM,2980,7,Creative Inquiry in PRTM II,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,robert brookover,,PRTM-2980,2015
PRTM,2980,8,Creative Inquiry in PRTM II,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,robert brookover,,PRTM-2980,2015
PRTM,3050,1,Safety/Risk Mgt PRTM,0.4,0.31,0.17,0.06,0.06,0.0,0.0,0.0,daniel mor anderson,,PRTM-3050,2015
PRTM,3070,1,Facility Operations,0.73,0.28,0.0,0.0,0.0,0.0,0.0,0.0,craig goodman,,PRTM-3070,2015
PRTM,3250,1,Global Persp in Rec,0.08,0.7,0.15,0.03,0.03,0.0,0.0,0.03,teresa walto tucker,,PRTM-3250,2015
PRTM,3270,1,RT Impl & Eval: Ment Hlth Cond,0.86,0.09,0.05,0.0,0.0,0.0,0.0,0.0,brent hawkins,,PRTM-3270,2015
PRTM,3420,1,Intro to Tourism,0.55,0.31,0.1,0.0,0.02,0.0,0.0,0.02,william norman,,PRTM-3420,2015
PRTM,3420,2,Intro to Tourism,0.56,0.31,0.03,0.0,0.03,0.0,0.0,0.06,maloud shakona,,PRTM-3420,2015
PRTM,3440,1,Tourism Markets,0.45,0.23,0.23,0.05,0.0,0.0,0.0,0.05,sheila backman,,PRTM-3440,2015
PRTM,3440,2,Tourism Markets,0.55,0.29,0.14,0.0,0.0,0.0,0.0,0.02,sheila backman,,PRTM-3440,2015
PRTM,3450,1,Tourism Management,0.81,0.1,0.06,0.0,0.0,0.0,0.0,0.03,lauren duffy,,PRTM-3450,2015
PRTM,3460,1,Heritage Tourism,0.47,0.38,0.09,0.02,0.0,0.0,0.0,0.04,gregory phi ramshaw,,PRTM-3460,2015
PRTM,3470,1,Sport Tourism,0.33,0.36,0.21,0.03,0.03,0.0,0.0,0.03,gregory phi ramshaw,,PRTM-3470,2015
PRTM,3530,1,Foundations of Camp Counseling,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.1,gwynn powell,,PRTM-3530,2015
PRTM,3550,1,Trends & Issues in Camp Mgt,0.64,0.14,0.14,0.0,0.0,0.0,0.0,0.07,teresa walto tucker,,PRTM-3550,2015
PRTM,3830,1,Golf Shop Operations,0.54,0.23,0.15,0.08,0.0,0.0,0.0,0.0,richard lucas,,PRTM-3830,2015
PRTM,3910,2,Intro to GIS for PRTM,0.73,0.18,0.0,0.0,0.09,0.0,0.0,0.0,david lawrenc white,,PRTM-3910,2015
PRTM,4210,1,Rec Fin Resc Mgt,0.35,0.32,0.16,0.06,0.03,0.0,0.0,0.06,daniel mor anderson,,PRTM-4210,2015
PRTM,4260,1,Trends & Issues in Rec Therapy,0.58,0.33,0.08,0.0,0.0,0.0,0.0,0.0,brent hawkins,,PRTM-4260,2015
PRTM,4300,1,World Geog Parks,0.23,0.6,0.17,0.0,0.0,0.0,0.0,0.0,robert baxte powell,,PRTM-4300,2015
PRTM,4310,1,Methods Envir Inter,0.7,0.2,0.1,0.0,0.0,0.0,0.0,0.0,robert bixler,,PRTM-4310,2015
PRTM,4450,1,Conventions,0.69,0.28,0.0,0.0,0.0,0.0,0.0,0.03,jeffery martin,,PRTM-4450,2015
PRTM,4460,2,Community Tourism,0.19,0.63,0.15,0.0,0.0,0.0,0.0,0.04,herbert chancellor,,PRTM-4460,2015
PRTM,4470,1,Perspect Intl Travel,0.61,0.23,0.13,0.0,0.0,0.0,0.0,0.03,lauren duffy,,PRTM-4470,2015
PRTM,4510,1,Seminar in CRSCM,0.26,0.56,0.15,0.0,0.03,0.0,0.0,0.0,cindy hartman,,PRTM-4510,2015
PRTM,4540,1,Trends in Sport Mgt,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,skye arthur-banning,,PRTM-4540,2015
PRTM,4550,1,Adv Program Planning,0.58,0.25,0.0,0.17,0.0,0.0,0.0,0.0,jamie lynn cathey,,PRTM-4550,2015
PRTM,4980,2,Creative Inquiry in PRTM IV,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,herbert chancellor,,PRTM-4980,2015
PRTM,4980,3,Creative Inquiry in PRTM IV,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,kellie aman walters,,PRTM-4980,2015
PRTM,4980,6,Creative Inquiry in PRTM IV,0.77,0.15,0.08,0.0,0.0,0.0,0.0,0.0,brent hawkins,,PRTM-4980,2015
PRTM,4980,8,Creative Inquiry in PRTM IV,0.5,0.1,0.4,0.0,0.0,0.0,0.0,0.0,anna-mar chancellor,,PRTM-4980,2015
PRTM,8030,1,Sem Rec & Park Admin,0.63,0.21,0.0,0.0,0.13,0.0,0.0,0.04,skye arthur-banning,,PRTM-8030,2015
PRTM,8110,2,Research Methods,0.81,0.12,0.0,0.0,0.04,0.0,0.0,0.04,jeffrey charl hallo,,PRTM-8110,2015
PRTM,8210,1,Alt Funding for PRTM,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,robert brookover,,PRTM-8210,2015
PRTM,8250,1,Populations in PRTM,0.38,0.5,0.13,0.0,0.0,0.0,0.0,0.0,dorothy schmalz,,PRTM-8250,2015
PRTM,8400,2,Tourism Planning,0.33,0.5,0.17,0.0,0.0,0.0,0.0,0.0,william norman,,PRTM-8400,2015
PSYC,2010,1,Intro to Psychology,0.31,0.31,0.2,0.08,0.05,0.0,0.0,0.06,jo anne jorgensen,,PSYC-2010,2015
PSYC,2010,2,Intro to Psychology,0.28,0.38,0.23,0.05,0.04,0.0,0.0,0.02,edwin brainerd,,PSYC-2010,2015
PSYC,2010,3,Intro to Psychology,0.39,0.24,0.23,0.06,0.04,0.0,0.0,0.04,mary taylor,,PSYC-2010,2015
PSYC,2010,4,Intro to Psychology,0.41,0.35,0.13,0.03,0.04,0.0,0.0,0.04,mary taylor,,PSYC-2010,2015
PSYC,2010,5,Intro to Psychology,0.3,0.44,0.1,0.06,0.06,0.0,0.0,0.04,fred switzer,,PSYC-2010,2015
PSYC,2010,20,Intro to Psychology (HON),0.47,0.37,0.11,0.0,0.0,0.0,0.0,0.05,robin mari kowalski,True,PSYC-2010,2015
PSYC,2020,1,Intro Psychology Lab,0.89,0.0,0.0,0.0,0.05,0.0,0.0,0.05,eric mckibben,,PSYC-2020,2015
PSYC,2020,3,Intro Psychology Lab,0.84,0.12,0.0,0.0,0.04,0.0,0.0,0.0,eric mckibben,,PSYC-2020,2015
PSYC,2020,4,Intro Psychology Lab,0.86,0.0,0.1,0.0,0.05,0.0,0.0,0.0,eric mckibben,,PSYC-2020,2015
PSYC,2020,6,Intro Psychology Lab,0.82,0.05,0.0,0.0,0.09,0.0,0.0,0.05,lauren elizab ellis,,PSYC-2020,2015
PSYC,3060,1,Human Sexual Beh,0.62,0.19,0.11,0.04,0.03,0.0,0.0,0.01,bruce michael king,,PSYC-3060,2015
PSYC,3090,100,Intro Exp Psych,0.27,0.34,0.22,0.05,0.07,0.0,0.0,0.05,richard tyrrell,,PSYC-3090,2015
PSYC,3090,200,Intro Exp Psych,0.41,0.31,0.17,0.03,0.07,0.0,0.0,0.0,jennifer bai bisson,,PSYC-3090,2015
PSYC,3090,300,Intro Exp Psych,0.77,0.13,0.07,0.0,0.0,0.0,0.0,0.03,allison lei wallace,,PSYC-3090,2015
PSYC,3100,100,Advanced Experimental Psych,0.45,0.35,0.05,0.0,0.05,0.0,0.0,0.1,jennifer bai bisson,,PSYC-3100,2015
PSYC,3100,200,Advanced Experimental Psych,0.47,0.37,0.11,0.0,0.05,0.0,0.0,0.0,sarah mae sanborn,,PSYC-3100,2015
PSYC,3100,300,Advanced Experimental Psych,0.5,0.22,0.11,0.11,0.06,0.0,0.0,0.0,thomas britt,,PSYC-3100,2015
PSYC,3100,400,Advanced Experimental Psych,0.76,0.18,0.0,0.0,0.0,0.0,0.0,0.06,robert campbell,,PSYC-3100,2015
PSYC,3100,500,Advanced Experimental Psych,0.53,0.32,0.05,0.05,0.05,0.0,0.0,0.0,benjamin stephens,,PSYC-3100,2015
PSYC,3100,600,Advanced Experimental Psych,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,leo gugerty,,PSYC-3100,2015
PSYC,3240,1,Physiological Psych,0.3,0.31,0.25,0.08,0.01,0.0,0.0,0.04,claudio cantalupo,,PSYC-3240,2015
PSYC,3240,2,Physiological Psych,0.35,0.4,0.11,0.09,0.02,0.0,0.0,0.03,june pilcher,,PSYC-3240,2015
PSYC,3330,1,Cognitive Psych,0.77,0.14,0.05,0.04,0.0,0.0,0.0,0.0,paul steven merritt,,PSYC-3330,2015
PSYC,3330,2,Cognitive Psych,0.71,0.2,0.04,0.01,0.03,0.0,0.0,0.01,paul steven merritt,,PSYC-3330,2015
PSYC,3340,1,Cognitive Psych Lab,0.6,0.25,0.1,0.0,0.0,0.0,0.0,0.05,phillip weis jasper,,PSYC-3340,2015
PSYC,3340,2,Cognitive Psych Lab,0.78,0.11,0.11,0.0,0.0,0.0,0.0,0.0,brian day,,PSYC-3340,2015
PSYC,3340,3,Cognitive Psych Lab,0.63,0.21,0.0,0.05,0.05,0.0,0.0,0.05,ashley ann sewall,,PSYC-3340,2015
PSYC,3400,1,Lifespan Developmental Psych,0.27,0.41,0.2,0.06,0.03,0.0,0.0,0.03,pamela alley,,PSYC-3400,2015
PSYC,3520,1,Social Psychology,0.38,0.35,0.13,0.08,0.03,0.0,0.0,0.03,jo anne jorgensen,,PSYC-3520,2015
PSYC,3520,2,Social Psychology,0.39,0.3,0.19,0.06,0.03,0.0,0.0,0.04,jo anne jorgensen,,PSYC-3520,2015
PSYC,3640,1,Industrial Psych,0.49,0.44,0.03,0.0,0.0,0.0,0.0,0.04,fred switzer,,PSYC-3640,2015
PSYC,3680,1,Organizational Psych,0.41,0.41,0.16,0.01,0.0,0.0,0.0,0.01,eric mckibben,,PSYC-3680,2015
PSYC,3680,2,Organizational Psych,0.46,0.39,0.14,0.0,0.01,0.0,0.0,0.0,eric mckibben,,PSYC-3680,2015
PSYC,3690,1,Leadership in Orgs,0.27,0.27,0.21,0.15,0.02,0.0,0.0,0.08,patrick raymark,,PSYC-3690,2015
PSYC,3700,1,Personality,0.49,0.24,0.13,0.1,0.03,0.0,0.0,0.01,william kramer,,PSYC-3700,2015
PSYC,3830,1,Abnormal Psychology,0.16,0.42,0.28,0.08,0.02,0.0,0.0,0.04,cynthia pury,,PSYC-3830,2015
PSYC,3830,2,Abnormal Psychology,0.14,0.43,0.2,0.06,0.14,0.0,0.0,0.03,pamela alley,,PSYC-3830,2015
PSYC,3830,3,Abnormal Psychology,0.31,0.4,0.11,0.09,0.09,0.0,0.0,0.0,pamela alley,,PSYC-3830,2015
PSYC,4080,1,Women and Psychology,0.64,0.2,0.08,0.0,0.0,0.0,0.0,0.08,robin mari kowalski,,PSYC-4080,2015
PSYC,4150,1,Systems and Theories,0.35,0.3,0.18,0.0,0.13,0.0,0.0,0.05,edwin brainerd,,PSYC-4150,2015
PSYC,4150,2,Systems and Theories,0.27,0.24,0.24,0.03,0.09,0.0,0.0,0.12,edwin brainerd,,PSYC-4150,2015
PSYC,4220,1,Perception,0.28,0.38,0.21,0.07,0.0,0.0,0.0,0.07,claudio cantalupo,,PSYC-4220,2015
PSYC,4220,2,Perception,0.25,0.21,0.36,0.18,0.0,0.0,0.0,0.0,christopher pagano,,PSYC-4220,2015
PSYC,4220,3,Perception,0.4,0.12,0.24,0.12,0.04,0.0,0.0,0.08,claudio cantalupo,,PSYC-4220,2015
PSYC,4430,1,Infant & Child Dev,0.59,0.3,0.11,0.0,0.0,0.0,0.0,0.0,sarah mae sanborn,,PSYC-4430,2015
PSYC,4430,2,Infant & Child Dev,0.33,0.37,0.19,0.07,0.04,0.0,0.0,0.0,sarah mae sanborn,,PSYC-4430,2015
PSYC,4470,1,Moral Development,0.33,0.58,0.0,0.0,0.08,0.0,0.0,0.0,robert campbell,,PSYC-4470,2015
PSYC,4560,1,Psychophysiology,0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,james nathan salley,,PSYC-4560,2015
PSYC,4800,1,Health Psychology,0.46,0.54,0.0,0.0,0.0,0.0,0.0,0.0,james mccubbin,,PSYC-4800,2015
PSYC,4880,1,Psychotherapy,0.44,0.44,0.06,0.0,0.0,0.0,0.0,0.06,lucinda sorci quick,,PSYC-4880,2015
PSYC,4890,1,Science of Sleep,0.39,0.57,0.0,0.0,0.04,0.0,0.0,0.0,june pilcher,,PSYC-4890,2015
PSYC,4920,4,Senior Laboratory,0.88,0.06,0.0,0.0,0.0,0.0,0.0,0.06,brooke bake allison,,PSYC-4920,2015
PSYC,4920,5,Senior Laboratory,0.68,0.14,0.0,0.05,0.09,0.0,0.0,0.05,jessica anne stahl,,PSYC-4920,2015
PSYC,4930,100,Pract Clinical Psych,0.8,0.13,0.0,0.0,0.0,0.0,0.0,0.07,heidi marie zinzow,,PSYC-4930,2015
PSYC,8110,1,Research Design II,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.05,patrick rosopa,,PSYC-8110,2015
PSYC,8130,1,Research Design III,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0, dewayne moore,,PSYC-8130,2015
PSYC,8140,1,Quantitative Lab,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.06, dewayne moore,,PSYC-8140,2015
PSYC,8370,1,Ergonomics Psych,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,christopher pagano,,PSYC-8370,2015
PSYC,8820,1,Occupat Health Psy,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,robert ray sinclair,,PSYC-8820,2015
RED,8010,1,Market Analysis,0.75,0.19,0.0,0.0,0.0,0.0,0.0,0.06,john terrenc farris,,RED-8010,2015
RED,8120,1,Real Estate Technology,0.88,0.0,0.06,0.0,0.0,0.0,0.0,0.06,robert cre benedict,,RED-8120,2015
RED,8130,1,Strat in Real Estate,0.64,0.29,0.07,0.0,0.0,0.0,0.0,0.0,phillip rive hughes,,RED-8130,2015
REL,1010,1,Intro to Religion,0.86,0.06,0.03,0.0,0.0,0.0,0.0,0.06,robert stephens,,REL-1010,2015
REL,1010,2,Intro to Religion,0.82,0.06,0.06,0.0,0.0,0.0,0.0,0.06,robert stephens,,REL-1010,2015
REL,1010,3,Intro to Religion,0.74,0.06,0.06,0.0,0.03,0.03,0.0,0.09,robert stephens,,REL-1010,2015
REL,1020,1,World Religions,0.2,0.37,0.29,0.09,0.0,0.0,0.0,0.06,peter cohen,,REL-1020,2015
REL,1020,2,World Religions,0.25,0.28,0.19,0.14,0.08,0.0,0.0,0.06,peter cohen,,REL-1020,2015
REL,1020,4,World Religions,0.24,0.48,0.09,0.06,0.09,0.0,0.0,0.03,peter cohen,,REL-1020,2015
REL,3000,1,Studying Religion,0.17,0.33,0.29,0.08,0.04,0.0,0.0,0.08,benjamin white,,REL-3000,2015
REL,3010,1,Old Testament,0.56,0.31,0.08,0.06,0.0,0.0,0.0,0.0,steven grosby,,REL-3010,2015
REL,3020,1,New Testament Lit,0.34,0.44,0.16,0.03,0.0,0.0,0.0,0.03,benjamin white,,REL-3020,2015
REL,3030,1,The Quran,0.29,0.57,0.05,0.0,0.1,0.0,0.0,0.0,mashal saif,,REL-3030,2015
REL,3060,1,Judaism,0.58,0.32,0.0,0.0,0.03,0.0,0.0,0.06,steven grosby,,REL-3060,2015
REL,3130,1,Buddhism,0.86,0.06,0.06,0.03,0.0,0.0,0.0,0.0,robert stephens,,REL-3130,2015
REL,3150,1,Islam,0.14,0.48,0.14,0.0,0.1,0.0,0.0,0.14,mashal saif,,REL-3150,2015
RS,3010,1,Rural Sociology,0.3,0.56,0.12,0.0,0.0,0.0,0.0,0.02,kenneth robinson,,RS-3010,2015
RS,4590,1,The Community,0.4,0.4,0.1,0.0,0.1,0.0,0.0,0.0,kenneth robinson,,RS-4590,2015
RUSS,1020,1,Elementary Russian,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.1,joan bridgwood,,RUSS-1020,2015
RUSS,3400,1,19th C Russ Culture,0.44,0.38,0.0,0.06,0.0,0.0,0.0,0.13,joan bridgwood,,RUSS-3400,2015
SOC,2010,2,Introduction to Sociology,0.42,0.33,0.23,0.0,0.0,0.0,0.0,0.02,mary louise barr,,SOC-2010,2015
SOC,2010,3,Introduction to Sociology,0.45,0.39,0.16,0.0,0.0,0.0,0.0,0.0,jennifer le holland,,SOC-2010,2015
SOC,2010,4,Introduction to Sociology,0.43,0.26,0.26,0.0,0.0,0.0,0.0,0.04,mary louise barr,,SOC-2010,2015
SOC,2010,5,Introduction to Sociology,0.37,0.38,0.25,0.0,0.0,0.0,0.0,0.0,mary louise barr,,SOC-2010,2015
SOC,2010,6,Introduction to Sociology,0.3,0.37,0.3,0.0,0.02,0.0,0.0,0.0,mary louise barr,,SOC-2010,2015
SOC,2010,7,Introduction to Sociology,0.51,0.35,0.12,0.02,0.0,0.0,0.0,0.0,jennifer le holland,,SOC-2010,2015
SOC,2010,8,Introduction to Sociology,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,jeffrey edwards,,SOC-2010,2015
SOC,2010,9,Introduction to Sociology,0.66,0.27,0.05,0.0,0.0,0.0,0.0,0.01,jeffrey edwards,,SOC-2010,2015
SOC,2020,1,Social Problems,0.61,0.22,0.0,0.11,0.0,0.0,0.0,0.06,stephani southworth,,SOC-2020,2015
SOC,2020,2,Social Problems,0.36,0.4,0.13,0.04,0.04,0.0,0.0,0.02,stephani southworth,,SOC-2020,2015
SOC,2050,1,Sociology Lab,0.52,0.14,0.05,0.1,0.1,0.0,0.0,0.1,brenda vander mey,,SOC-2050,2015
SOC,3020,1,Research Methods I,0.28,0.2,0.36,0.08,0.08,0.0,0.0,0.0,andrew whitehead,,SOC-3020,2015
SOC,3040,1,Social Research Methods II,0.14,0.52,0.28,0.0,0.03,0.0,0.0,0.03,ye luo,,SOC-3040,2015
SOC,3100,1,Marriage & Intimacy,0.7,0.28,0.02,0.0,0.0,0.0,0.0,0.0,jeffrey edwards,,SOC-3100,2015
SOC,3310,1,Urban Sociology,0.34,0.32,0.17,0.06,0.09,0.0,0.0,0.02,stephani southworth,,SOC-3310,2015
SOC,3500,1,Self & Society,0.23,0.45,0.28,0.04,0.0,0.0,0.0,0.0,ellen granberg,,SOC-3500,2015
